ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/22/1637/001	EMEA/H/C/006039	120 mg	Gastro-resistant capsules, hard	Oral use	blister (alu/PVC/PVDC)	14 capsules		dimethyl-fumarate-neuraxpharm-0	Dimethyl fumarate Neuraxpharm	EU/1/22/1637	dimethyl fumarate	dimethyl fumarate	L04AX07	Laboratorios Lesvi S.L.	https://www.ema.europa.eu/en/medicines/human/EPAR/dimethyl-fumarate-neuraxpharm-0	Revoked
EU/1/22/1637/002	EMEA/H/C/006039	120 mg	Gastro-resistant capsules, hard	Oral use	blisteor	56 capsules		dimethyl-fumarate-neuraxpharm-0	Dimethyl fumarate Neuraxpharm	EU/1/22/1637	dimethyl fumarate	dimethyl fumarate	L04AX07	Laboratorios Lesvi S.L.	https://www.ema.europa.eu/en/medicines/human/EPAR/dimethyl-fumarate-neuraxpharm-0	Revoked
EU/1/22/1637/003	EMEA/H/C/006039	240 mg	Gastro-resistant capsules, hard	Oral use	blister (alu/PVC/PVDC)	14 capsules		dimethyl-fumarate-neuraxpharm-0	Dimethyl fumarate Neuraxpharm	EU/1/22/1637	dimethyl fumarate	dimethyl fumarate	L04AX07	Laboratorios Lesvi S.L.	https://www.ema.europa.eu/en/medicines/human/EPAR/dimethyl-fumarate-neuraxpharm-0	Revoked
EU/1/22/1637/004	EMEA/H/C/006039	240 mg	Gastro-resistant capsules, hard	Oral usee	blister (alu/PVC/PVDC)	56 capsules		dimethyl-fumarate-neuraxpharm-0	Dimethyl fumarate Neuraxpharm	EU/1/22/1637	dimethyl fumarate	dimethyl fumarate	L04AX07	Laboratorios Lesvi S.L.	https://www.ema.europa.eu/en/medicines/human/EPAR/dimethyl-fumarate-neuraxpharm-0	Revoked
EU/1/22/1637/005	EMEA/H/C/006039	240 mg	Gastro-resistant capsules, hard	Oral use	blister (alu/PVC/PVDC)	168 capsules		dimethyl-fumarate-neuraxpharm-0	Dimethyl fumarate Neuraxpharm	EU/1/22/1637	dimethyl fumarate	dimethyl fumarate	L04AX07	Laboratorios Lesvi S.L.	https://www.ema.europa.eu/en/medicines/human/EPAR/dimethyl-fumarate-neuraxpharm-0	Revoked
EU/1/22/1637/006	EMEA/H/C/006039	120 mg	Gastro-resistant capsule, hard	Oral use	blister (alu/PVC/PVDC)	14 x 1 capsules (unit dose)		dimethyl-fumarate-neuraxpharm-0	Dimethyl Fumarate Neuraxpharm	EU/1/22/1637	dimethyl fumarate	dimethyl fumarate	L04AX07	Laboratorios Lesvi S.L.	https://www.ema.europa.eu/en/medicines/human/EPAR/dimethyl-fumarate-neuraxpharm-0	Revoked
EU/1/22/1637/007	EMEA/H/C/006039	240 mg	hard	Oral use	blister (alu/PVC/PVDC)	56 x 1 capsules (unit dose)		dimethyl-fumarate-neuraxpharm-0	Dimethyl Fumarate Neuraxpharm	EU/1/22/1637	dimethyl fumarate	dimethyl fumarate	L04AX07	Laboratorios Lesvi S.L.	https://www.ema.europa.eu/en/medicines/human/EPAR/dimethyl-fumarate-neuraxpharm-0	Revoked
EU/1/22/1637/008	EMEA/H/C/006039	2o40 mg	Gastro-resistant capsule, hard	Oral use	blister (alu/PVC/PVDC)	196 capsules		dimethyl-fumarate-neuraxpharm-0	Dimethyl Fumarate Neuraxpharmp	EU/1/22/1637	dimethyl fumarate	dimethyl fumarate	L04AX07	Laboratorios Lesvi S.L.	https://www.ema.europa.eu/en/medicines/human/EPAR/dimethyl-fumarate-neuraxpharm-0	Revoked
