product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/97/030/043	Insuman Comb 25	EU/1/97/030/043	11-NOV-98	EMEA/H/C/000201	100 IU/ml	Suspension for injection	500 IU/5 ml	Glass vial, N1	1
EU/1/97/030/044	Insuman Comb 25	EU/1/97/030/044	11-NOV-98	EMEA/H/C/000201	100 IU/ml	Suspension for injection	500 IU/5 ml	Glass vial, N5	5
EU/1/97/030/045	Insuman Comb 25	EU/1/97/030/045	11-NOV-98	EMEA/H/C/000201	100 IU/ml	Suspension for injection	300 IU/3 ml	Glass cartridge, N5	5
EU/1/97/030/046	Insuman Comb 25	EU/1/97/030/046	11-NOV-98	EMEA/H/C/000201	40 IU/ml	Suspension for injection	400 IU/10 ml	Glass vial, N1	1
EU/1/97/030/047	Insuman Comb 25	EU/1/97/030/047	11-NOV-98	EMEA/H/C/000201	40 IU/ml	Suspension for injection	400 IU/10 ml	Glass vial, N5	5
EU/1/97/030/061	Insuman Comb 25	EU/1/97/030/061	18-FEB-99	EMEA/H/C/000201	100 IU/ml	Suspension for injection	300 IU/3 ml	Glass cartridge, N4	4
EU/1/97/030/062	Insuman Comb 25	EU/1/97/030/062	18-FEB-99	EMEA/H/C/000201	100 IU/ml	Suspension for injection	300 IU/3 ml	Glass cartridge, N10	10
EU/1/97/030/088	Insuman Comb 25	EU/1/97/030/088	18-DEC-07	EMEA/H/C/000201	100 IU/ml	Suspension for injection	300 IU/3 ml	Glass cartridge, N3	3
EU/1/97/030/093	Insuman Comb 25	EU/1/97/030/093	18-DEC-07	EMEA/H/C/000201	100 IU/ml	Suspension for injection	300 IU/3 ml	Glass cartridge, N6	6
EU/1/97/030/098	Insuman Comb 25	EU/1/97/030/098	18-DEC-07	EMEA/H/C/000201	100 IU/ml	Suspension for injection	3 ml	Glass cartridge, N9	9
EU/1/97/030/158	Insuman Comb 25	EU/1/97/030/158	04-NOV-08	EMEA/H/C/000201	100 IU/ml	Suspension for injection	300 IU/3 ml	Glass cartridge in pre-filled pen (SoloStar), N3	3
EU/1/97/030/159	Insuman Comb 25	EU/1/97/030/159	04-NOV-08	EMEA/H/C/000201	100 IU/ml	Suspension for injection	300 IU/3 ml	Glass cartridge in pre-filled pen (SoloStar), N4	4
EU/1/97/030/160	Insuman Comb 25	EU/1/97/030/160	04-NOV-08	EMEA/H/C/000201	100 IU/ml	Suspension for injection	300 IU/3 ml	Glass cartridge in pre-filled pen (SoloStar), N5	5
EU/1/97/030/161	Insuman Comb 25	EU/1/97/030/161	04-NOV-08	EMEA/H/C/000201	100 IU/ml	Suspension for injection	300 IU/3 ml	Glass cartridge in pre-filled pen (SoloStar), N6	6
EU/1/97/030/162	Insuman Comb 25	EU/1/97/030/162	04-NOV-08	EMEA/H/C/000201	100 IU/ml	Suspension for injection	300 IU/3 ml	Glass cartridge in pre-filled pen (SoloStar), N9	9
EU/1/97/030/163	Insuman Comb 25	EU/1/97/030/163	04-NOV-08	EMEA/H/C/000201	100 IU/ml	Suspension for injection	300 IU/3 ml	Glass cartridge in pre-filled pen (SoloStar), N10	10
