cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
661030	69837	780282	1 ML droperidol 2.5 MG/ML Injection	2603284	EXACT			2026-03-31
721204	82997	780282	1 ML droperidol 2.5 MG/ML Injection	2603284	EXACT			2026-03-31
731115	86009	780282	1 ML droperidol 2.5 MG/ML Injection	2603284	EXACT			2026-03-31
769237	90791	780282	1 ML droperidol 2.5 MG/ML Injection	2603284	EXACT			2026-04-16
