codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
033100013	033100	40742935	urea c-13 100 MG Oral Tablet [Pylobactell]	OMOP4714759	EXACT	auto-linked from EMA 000151		2026-06-12
034183018	034183	40742935	urea c-13 100 MG Oral Tablet [Pylobactell]	OMOP4714759	EXACT	auto-linked from EMA 000151		2026-06-12
034183020	034183	40742935	urea c-13 100 MG Oral Tablet [Pylobactell]	OMOP4714759	EXACT	auto-linked from EMA 000151		2026-06-12
034510014	034510	40742935	urea c-13 100 MG Oral Tablet [Pylobactell]	OMOP4714759	EXACT	auto-linked from EMA 000151		2026-06-12
034837017	034837	40742935	urea c-13 100 MG Oral Tablet [Pylobactell]	OMOP4714759	EXACT	auto-linked from EMA 000151		2026-06-12
034837029	034837	40742935	urea c-13 100 MG Oral Tablet [Pylobactell]	OMOP4714759	EXACT	auto-linked from EMA 000151		2026-06-12
034837031	034837	40742935	urea c-13 100 MG Oral Tablet [Pylobactell]	OMOP4714759	EXACT	auto-linked from EMA 000151		2026-06-12
034837043	034837	40742935	urea c-13 100 MG Oral Tablet [Pylobactell]	OMOP4714759	EXACT	auto-linked from EMA 000151		2026-06-12
