ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/15/1040/001	40166256	guanfacine 1 MG Extended Release Oral Tablet [Intuniv]	862012	EXACT			2025-12-04
EU/1/15/1040/002	40166256	guanfacine 1 MG Extended Release Oral Tablet [Intuniv]	862012	EXACT			2025-12-04
EU/1/15/1040/003	40166259	guanfacine 2 MG Extended Release Oral Tablet [Intuniv]	862017	EXACT			2025-12-04
EU/1/15/1040/004	40166259	guanfacine 2 MG Extended Release Oral Tablet [Intuniv]	862017	EXACT			2025-12-04
EU/1/15/1040/005	40166259	guanfacine 2 MG Extended Release Oral Tablet [Intuniv]	862017	EXACT			2025-12-04
EU/1/15/1040/006	40166126	24 HR guanfacine 3 MG Extended Release Oral Tablet [Intuniv]	862021	EXACT			2025-12-04
EU/1/15/1040/007	40166126	24 HR guanfacine 3 MG Extended Release Oral Tablet [Intuniv]	862021	EXACT			2025-12-04
EU/1/15/1040/008	40166128	24 HR guanfacine 4 MG Extended Release Oral Tablet [Intuniv]	862027	EXACT			2025-12-04
EU/1/15/1040/009	40166128	24 HR guanfacine 4 MG Extended Release Oral Tablet [Intuniv]	862027	EXACT			2025-12-04
