cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
721192	82992	40896795	PRIMULA VERIS FLOWER EXTRACT 60 MG / Thymus vulgaris whole extract 160 MG Oral Tablet	OMOP2094757	BROAD		Primula veris dry extract 60 MG / Thymus vulgaris dry extract 160 MG Oral Tablet	2026-03-12
