product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
19-0189-01	19101573	nebivolol 5 MG Oral Tablet	387013	EXACT			2026-04-06
19-0189-02	19101573	nebivolol 5 MG Oral Tablet	387013	EXACT			2026-04-06
19-0189-03	19101573	nebivolol 5 MG Oral Tablet	387013	EXACT			2026-04-06
19-0189-04	19101573	nebivolol 5 MG Oral Tablet	387013	EXACT			2026-04-06
19-0189-05	19101573	nebivolol 5 MG Oral Tablet	387013	EXACT			2026-04-06
19-0189-06	19101573	nebivolol 5 MG Oral Tablet	387013	EXACT			2026-04-06
19-0189-07	19101573	nebivolol 5 MG Oral Tablet	387013	EXACT			2026-04-06
19-0189-08	19101573	nebivolol 5 MG Oral Tablet	387013	EXACT			2026-04-06
19-0189-09	19101573	nebivolol 5 MG Oral Tablet	387013	EXACT			2026-04-06
19-0189-10	19101573	nebivolol 5 MG Oral Tablet	387013	EXACT			2026-04-06
19-0189-11	19101573	nebivolol 5 MG Oral Tablet	387013	EXACT			2026-04-06
19-0189-12	19101573	nebivolol 5 MG Oral Tablet	387013	EXACT			2026-04-06
