cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
728769	1201442001							2025-12-04
728770	1201442002	37499450	ozanimod 0.92 MG Oral Capsule [Zeposia]	2288412	EXACT			2025-12-04
