codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
002922060	002922	TESTOVIRON	250 MG/ML SOLUZIONE INIETTABILE A RILASCIO PROLUNGATO PER USO INTRAMUSCOLARE-1 FIALA 1 ML	TESTOSTERONE ENANTATO	TESTOSTERONE ENANTATO			Soluzione iniettabile a rilascio prolungato	G03BA03	ADVANZ PHARMA LIMITED	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
002922072	002922	TESTOVIRON	250 MG/ML SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA- UNA SIRINGA PRERIEMPITA IN VETRO DA 1 ML	TESTOSTERONE ENANTATO	TESTOSTERONE ENANTATO			Soluzione iniettabile in siringa pre-riempita	G03BA03	ADVANZ PHARMA LIMITED	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
049948019	049948	TESTOVIRON	250 MG/ML SOLUZIONE INIETTABILE A RILASCIO PROLUNGATO PER USO INTRAMUSCOLARE-1 FIALA 1 ML	TESTOSTERONE ENANTATO	TESTOSTERONE ENANTATO	250	milligram(s)/millilitre	Soluzione iniettabile	G03BA03	GMM FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
052196019	052196	TESTOVIRON	250 MG/ML SOLUZIONE INIETTABILE A RILASCIO PROLUNGATO PER USO INTRAMUSCOLARE-1 FIALA 1 ML	TESTOSTERONE ENANTATO	TESTOSTERONE ENANTATO	250	milligram(s)/millilitre	Soluzione iniettabile	G03BA03	FARMED S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
