codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
020660015	020660	FLUIMUCIL ANTIBIOTICO	250 MG/2,5 ML POLVERE E SOLVENTE PER SOLUZIONE PER NEBULIZZATORE E PER INSTILLAZIONE ENDOTRACHEOBRONCHIALE- 1 FLACONE + 1 FIALA SOLVENTE DA 2,5 ML	TIAMFENICOLO GLICINATO ACETILCISTEINATO	TIAMFENICOLO GLICINATO ACETILCISTEINATO	250	milligrammi	Soluzione per nebulizzatore	J01BA02	ZAMBON ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
020660027	020660	FLUIMUCIL ANTIBIOTICO	250 MG/2,5 ML POLVERE E SOLVENTE PER SOLUZIONE PER NEBULIZZATORE E PER INSTILLAZIONE ENDOTRACHEOBRONCHIALE- 3 FLACONI + 3 FIALE SOLVENTE DA 2,5 ML	TIAMFENICOLO GLICINATO ACETILCISTEINATO	TIAMFENICOLO GLICINATO ACETILCISTEINATO	250	milligrammi	Soluzione per nebulizzatore	J01BA02	ZAMBON ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
020660039	020660	FLUIMUCIL ANTIBIOTICO	500 MG/5 ML POLVERE E SOLVENTE PER SOLUZIONE PER NEBULIZZATORE E PER INSTILLAZIONE ENDOTRACHEOBRONCHIALE- 1 FLACONE + 1 FIALA SOLVENTE DA 5 ML	TIAMFENICOLO GLICINATO ACETILCISTEINATO	TIAMFENICOLO GLICINATO ACETILCISTEINATO	500	milligrammi	Soluzione per nebulizzatore	J01BA02	ZAMBON ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
020660041	020660	FLUIMUCIL ANTIBIOTICO	500 MG/5 ML POLVERE E SOLVENTE PER SOLUZIONE PER NEBULIZZATORE E PER INSTILLAZIONE ENDOTRACHEOBRONCHIALE- 3 FLACONI + 3 FIALE SOLVENTE DA 5 ML	TIAMFENICOLO GLICINATO ACETILCISTEINATO	TIAMFENICOLO GLICINATO ACETILCISTEINATO	500	milligrammi	Soluzione per nebulizzatore	J01BA02	ZAMBON ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
020660054	020660	FLUIMUCIL ANTIBIOTICO	500 MG/4 ML POLVERE E SOLVENTE PER SOLUZIONE INETTABILE, PER NEBULIZZATORE E PER INSTILLAZIONE ENDOTRACHEOBRONCHIALE- 1 FLACONCINO + 1 FIALA SOLVENTE DA 4 ML	TIAMFENICOLO GLICINATO ACETILCISTEINATO	TIAMFENICOLO GLICINATO ACETILCISTEINATO	5000	milligrammi	Polvere per soluzione iniettabile	J01BA02	ZAMBON ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
020660066	020660	FLUIMUCIL ANTIBIOTICO	500 MG/4 ML POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE, PER NEBULIZZATORE E PER INSTILLAZIONE ENDOTRACHEOBRONCHIALE- 3 FLACONCINI + 3 FIALE SOLVENTE DA 4 ML	TIAMFENICOLO GLICINATO ACETILCISTEINATO	TIAMFENICOLO GLICINATO ACETILCISTEINATO	4	milligram(s)/millilitre	Polvere per soluzione iniettabile	J01BA02	ZAMBON ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
020660078	020660	FLUIMUCIL ANTIBIOTICO	250 MG/2 ML POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE, PER NEBULIZZATORE E PER INSTILLAZIONE ENDOTRACHEOBRONCHIALE- 1 FLACONCINO + 1 FIALA SOLVENTE DA 2 ML	TIAMFENICOLO GLICINATO ACETILCISTEINATO	TIAMFENICOLO GLICINATO ACETILCISTEINATO	75	milligram(s)/millilitre	Polvere per soluzione iniettabile	J01BA02	ZAMBON ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
020660080	020660	FLUIMUCIL ANTIBIOTICO	250 MG/2 ML POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE PER NEBULIZZATORE E PER INSTILLAZIONE ENDOTRACHEOBRONCHIALE- 3 FLACONCINI + 3 FIALE SOLVENTI 2 ML	TIAMFENICOLO GLICINATO ACETILCISTEINATO	TIAMFENICOLO GLICINATO ACETILCISTEINATO	2	milligram(s)/millilitre	Polvere per soluzione iniettabile	J01BA02	ZAMBON ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
020660104	020660	FLUIMUCIL ANTIBIOTICO	<250 compresse rivestite> 16 compresse in blister PVC/PVDC/Al/PVDC	TIAMFENICOLO GLICINATO ACETILCISTEINATO	TIAMFENICOLO GLICINATO ACETILCISTEINATO	250	milligrammi	Compressa	J01BA02	ZAMBON ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
020660116	020660	FLUIMUCIL ANTIBIOTICO	<125mg/4g  granulato  per  soluzione  orale>  1 flacone in vetro da 80 g con bicchiere dosatore	TIAMFENICOLO GLICINATO ACETILCISTEINATO	TIAMFENICOLO GLICINATO ACETILCISTEINATO	80	grammi	Granulato	J01BA02	ZAMBON ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
