ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/14/938/001	45774382	idelalisib 100 MG Oral Tablet [Zydelig]	1544471	EXACT			2025-12-04
EU/1/14/938/002	45774386	idelalisib 150 MG Oral Tablet [Zydelig]	1544475	EXACT			2025-12-04
