product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
14-0129-01	Ibugard 100 mg/5 ml oral suspension	14-0129	26-NOV-18	LV/H/0112/002	100 mg/5 ml	Oral suspension	120 ml	Carton box, PET bottle and oral syringe (5 ml), N1	1
14-0129-02	Ibugard 100 mg/5 ml oral suspension	14-0129	26-NOV-18	LV/H/0112/002	100 mg/5 ml	Oral suspension	100 ml	Carton box, PET bottle and oral syringe (5 ml), N1	1
14-0144-01	Ibugard 200 mg soft capsules	14-0144	26-NOV-18	LV/H/0114/001	200 mg	Capsule, soft	200 mg	Carton box, PVC/PVDC/Al blister, N10	10
14-0145-01	Ibugard 200 mg/5 ml oral suspension	14-0145	26-NOV-18	LV/H/0114/002	200 mg/5 ml	Oral suspension	4000 mg/100 ml	Carton box, PET bottle and oral syringe (5 ml), N1	1
14-0145-02	Ibugard 200 mg/5 ml oral suspension	14-0145	26-NOV-18	LV/H/0114/002	200 mg/5 ml	Oral suspension	1600 mg/40 ml	Carton box, PET bottle and oral syringe (5 ml), N1	1
20-0012-01	Ibugard 60 mg suppositories	20-0012	10-JUN-24	LV/H/0178/001	60 mg	Suppository	60 mg	Carton box, PVC/PE blister, N5	5
20-0012-02	Ibugard 60 mg suppositories	20-0012	10-JUN-24	LV/H/0178/001	60 mg	Suppository	60 mg	Carton box, PVC/PE blister, N10	10
20-0013-01	Ibugard 125 mg suppositories	20-0013	10-JUN-24	LV/H/0178/002	125 mg	Suppository	125 mg	Carton box, PVC/PE blister, N5	5
20-0013-02	Ibugard 125 mg suppositories	20-0013	10-JUN-24	LV/H/0178/002	125 mg	Suppository	125 mg	Carton box, PVC/PE blister, N10	10
