product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
14-0129-01	19019050	ibuprofen 20 MG/ML Oral Suspension	197803	EXACT			2026-04-06
14-0129-02	19019050	ibuprofen 20 MG/ML Oral Suspension	197803	EXACT			2026-04-06
14-0144-01	19078440	ibuprofen 200 MG Oral Capsule	310964	EXACT			2026-04-06
14-0145-01	19027494	ibuprofen 40 MG/ML Oral Suspension	204442	EXACT			2026-04-06
14-0145-02	19027494	ibuprofen 40 MG/ML Oral Suspension	204442	EXACT			2026-04-06
20-0012-01	43710339	Ibuprofen 60 MG Rectal Suppository	OMOP933787	EXACT			2026-04-06
20-0012-02	43710339	Ibuprofen 60 MG Rectal Suppository	OMOP933787	EXACT			2026-04-06
20-0013-01	40048574	ibuprofen Rectal Suppository	440444	BROAD		ibuprofen 125 MG Rectal Suppository	2026-04-06
20-0013-02	40048574	ibuprofen Rectal Suppository	440444	BROAD		ibuprofen 125 MG Rectal Suppository	2026-04-06
