product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/06/364/001	Adrovance	EU/1/06/364/001	04-JAN-07	EMEA/H/C/000759	70 mg/2800 IU	Tablet	70 mg/2800 IU	Carton box, Al/Al blister, N2	2
EU/1/06/364/002	Adrovance	EU/1/06/364/002	04-JAN-07	EMEA/H/C/000759	70 mg/2800 IU	Tablet	70 mg/2800 IU	Carton box, Al/Al blister, N4	4
EU/1/06/364/003	Adrovance	EU/1/06/364/003	04-JAN-07	EMEA/H/C/000759	70 mg/2800 IU	Tablet	70 mg/2800 IU	Carton box, Al/Al blister, N6	6
EU/1/06/364/004	Adrovance	EU/1/06/364/004	04-JAN-07	EMEA/H/C/000759	70 mg/2800 IU	Tablet	70 mg/2800 IU	Carton box, Al/Al blister, N12	12
EU/1/06/364/006	Adrovance	EU/1/06/364/006	02-OCT-07	EMEA/H/C/000759	70 mg/5600 IU	Tablet	70 mg/5600 IU	Carton box, Al/Al blister, N2	2
EU/1/06/364/007	Adrovance	EU/1/06/364/007	02-OCT-07	EMEA/H/C/000759	70 mg/5600 IU	Tablet	70 mg/5600 IU	Carton box, Al/Al blister, N4	4
EU/1/06/364/008	Adrovance	EU/1/06/364/008	02-OCT-07	EMEA/H/C/000759	70 mg/5600 IU	Tablet	70 mg/5600 IU	Carton box, Al/Al blister, N12	12
