codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
044228132	044228	SITAGLIPTIN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN BLISTER OPA/AL/PVC/AL	SITAGLIPTIN MALATO	SITAGLIPTIN MALATO			Compressa rivestita con film	A10BH01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044228144	044228	SITAGLIPTIN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 100 X 1 COMPRESSE IN BLISTER OPA/AL/PVC/AL	SITAGLIPTIN MALATO	SITAGLIPTIN MALATO			Compressa rivestita con film	A10BH01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044228157	044228	SITAGLIPTIN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 120 COMPRESSE IN BLISTER OPA/AL/PVC/AL	SITAGLIPTIN MALATO	SITAGLIPTIN MALATO			Compressa rivestita con film	A10BH01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044228169	044228	SITAGLIPTIN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 120 X 1 COMPRESSE IN BLISTER OPA/AL/PVC/AL	SITAGLIPTIN MALATO	SITAGLIPTIN MALATO			Compressa rivestita con film	A10BH01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044228171	044228	SITAGLIPTIN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER PVC/PE/PVDC/PE/PVC/AL	SITAGLIPTIN MALATO	SITAGLIPTIN MALATO			Compressa rivestita con film	A10BH01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044228183	044228	SITAGLIPTIN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/PE/PVDC/PE/PVC/AL	SITAGLIPTIN MALATO	SITAGLIPTIN MALATO			Compressa rivestita con film	A10BH01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044228195	044228	SITAGLIPTIN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 28 X 1 COMPRESSE IN BLISTER PVC/PE/PVDC/PE/PVC/AL	SITAGLIPTIN MALATO	SITAGLIPTIN MALATO			Compressa rivestita con film	A10BH01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044228207	044228	SITAGLIPTIN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PE/PVDC/PE/PVC/AL	SITAGLIPTIN MALATO	SITAGLIPTIN MALATO			Compressa rivestita con film	A10BH01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044228219	044228	SITAGLIPTIN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 50 X 1 COMPRESSE IN BLISTER PVC/PE/PVDC/PE/PVC/AL	SITAGLIPTIN MALATO	SITAGLIPTIN MALATO			Compressa rivestita con film	A10BH01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044228221	044228	SITAGLIPTIN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER PVC/PE/PVDC/PE/PVC/AL	SITAGLIPTIN MALATO	SITAGLIPTIN MALATO			Compressa rivestita con film	A10BH01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044228233	044228	SITAGLIPTIN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 56 X 1 COMPRESSE IN BLISTER PVC/PE/PVDC/PE/PVC/AL	SITAGLIPTIN MALATO	SITAGLIPTIN MALATO			Compressa rivestita con film	A10BH01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044228245	044228	SITAGLIPTIN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN BLISTER PVC/PE/PVDC/PE/PVC/AL	SITAGLIPTIN MALATO	SITAGLIPTIN MALATO			Compressa rivestita con film	A10BH01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044228258	044228	SITAGLIPTIN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 84 COMPRESSE IN BLISTER PVC/PE/PVDC/PE/PVC/AL	SITAGLIPTIN MALATO	SITAGLIPTIN MALATO			Compressa rivestita con film	A10BH01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044228260	044228	SITAGLIPTIN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN BLISTER PVC/PE/PVDC/PE/PVC/AL	SITAGLIPTIN MALATO	SITAGLIPTIN MALATO			Compressa rivestita con film	A10BH01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044228272	044228	SITAGLIPTIN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 98 COMPRESSE IN BLISTER PVC/PE/PVDC/PE/PVC/AL	SITAGLIPTIN MALATO	SITAGLIPTIN MALATO			Compressa rivestita con film	A10BH01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044228284	044228	SITAGLIPTIN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 98 X 1 COMPRESSE IN BLISTER PVC/PE/PVDC/PE/PVC/AL	SITAGLIPTIN MALATO	SITAGLIPTIN MALATO			Compressa rivestita con film	A10BH01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044228296	044228	SITAGLIPTIN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN BLISTER PVC/PE/PVDC/PE/PVC/AL	SITAGLIPTIN MALATO	SITAGLIPTIN MALATO			Compressa rivestita con film	A10BH01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044228308	044228	SITAGLIPTIN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 100 X 1 COMPRESSE IN BLISTER PVC/PE/PVDC/PE/PVC/AL	SITAGLIPTIN MALATO	SITAGLIPTIN MALATO			Compressa rivestita con film	A10BH01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044228310	044228	SITAGLIPTIN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 120 COMPRESSE IN BLISTER PVC/PE/PVDC/PE/PVC/AL	SITAGLIPTIN MALATO	SITAGLIPTIN MALATO			Compressa rivestita con film	A10BH01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044228322	044228	SITAGLIPTIN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 120 X 1 COMPRESSE IN BLISTER PVC/PE/PVDC/PE/PVC/AL	SITAGLIPTIN MALATO	SITAGLIPTIN MALATO			Compressa rivestita con film	A10BH01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044228334	044228	SITAGLIPTIN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTERPVC/ACLAR/PVC/AL	SITAGLIPTIN MALATO	SITAGLIPTIN MALATO			Compressa rivestita con film	A10BH01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044228346	044228	SITAGLIPTIN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTERPVC/ACLAR/PVC/AL	SITAGLIPTIN MALATO	SITAGLIPTIN MALATO			Compressa rivestita con film	A10BH01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044228359	044228	SITAGLIPTIN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 28 X 1 COMPRESSE IN BLISTERPVC/ACLAR/PVC/AL	SITAGLIPTIN MALATO	SITAGLIPTIN MALATO			Compressa rivestita con film	A10BH01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044228361	044228	SITAGLIPTIN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTERPVC/ACLAR/PVC/AL	SITAGLIPTIN MALATO	SITAGLIPTIN MALATO			Compressa rivestita con film	A10BH01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044228373	044228	SITAGLIPTIN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 50 X 1 COMPRESSE IN BLISTERPVC/ACLAR/PVC/AL	SITAGLIPTIN MALATO	SITAGLIPTIN MALATO			Compressa rivestita con film	A10BH01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044228385	044228	SITAGLIPTIN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTERPVC/ACLAR/PVC/AL	SITAGLIPTIN MALATO	SITAGLIPTIN MALATO			Compressa rivestita con film	A10BH01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044228397	044228	SITAGLIPTIN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 56 X 1 COMPRESSE IN BLISTERPVC/ACLAR/PVC/AL	SITAGLIPTIN MALATO	SITAGLIPTIN MALATO			Compressa rivestita con film	A10BH01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044228409	044228	SITAGLIPTIN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN BLISTERPVC/ACLAR/PVC/AL	SITAGLIPTIN MALATO	SITAGLIPTIN MALATO			Compressa rivestita con film	A10BH01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044228411	044228	SITAGLIPTIN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 84 COMPRESSE IN BLISTERPVC/ACLAR/PVC/AL	SITAGLIPTIN MALATO	SITAGLIPTIN MALATO			Compressa rivestita con film	A10BH01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044228423	044228	SITAGLIPTIN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN BLISTERPVC/ACLAR/PVC/AL	SITAGLIPTIN MALATO	SITAGLIPTIN MALATO			Compressa rivestita con film	A10BH01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044228435	044228	SITAGLIPTIN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 98 COMPRESSE IN BLISTERPVC/ACLAR/PVC/AL	SITAGLIPTIN MALATO	SITAGLIPTIN MALATO			Compressa rivestita con film	A10BH01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044228447	044228	SITAGLIPTIN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 98 X 1 COMPRESSE IN BLISTERPVC/ACLAR/PVC/AL	SITAGLIPTIN MALATO	SITAGLIPTIN MALATO			Compressa rivestita con film	A10BH01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044228450	044228	SITAGLIPTIN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN BLISTERPVC/ACLAR/PVC/AL	SITAGLIPTIN MALATO	SITAGLIPTIN MALATO			Compressa rivestita con film	A10BH01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044228462	044228	SITAGLIPTIN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 100 X 1 COMPRESSE IN BLISTERPVC/ACLAR/PVC/AL	SITAGLIPTIN MALATO	SITAGLIPTIN MALATO			Compressa rivestita con film	A10BH01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044228474	044228	SITAGLIPTIN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 120 COMPRESSE IN BLISTERPVC/ACLAR/PVC/AL	SITAGLIPTIN MALATO	SITAGLIPTIN MALATO			Compressa rivestita con film	A10BH01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044228486	044228	SITAGLIPTIN TEVA	25 MG COMPRESSE RIVESTITE CON FILM- 120 X 1 COMPRESSE IN BLISTERPVC/ACLAR/PVC/AL	SITAGLIPTIN MALATO	SITAGLIPTIN MALATO			Compressa rivestita con film	A10BH01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044228498	044228	SITAGLIPTIN TEVA	50 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER OPA/AL/PVC/AL	SITAGLIPTIN MALATO	SITAGLIPTIN MALATO			Compressa rivestita con film	A10BH01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044228500	044228	SITAGLIPTIN TEVA	50 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER OPA/AL/PVC/AL	SITAGLIPTIN MALATO	SITAGLIPTIN MALATO			Compressa rivestita con film	A10BH01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044228512	044228	SITAGLIPTIN TEVA	50 MG COMPRESSE RIVESTITE CON FILM- 28 X 1 COMPRESSE IN BLISTER OPA/AL/PVC/AL	SITAGLIPTIN MALATO	SITAGLIPTIN MALATO			Compressa rivestita con film	A10BH01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044228524	044228	SITAGLIPTIN TEVA	50 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER OPA/AL/PVC/AL	SITAGLIPTIN MALATO	SITAGLIPTIN MALATO			Compressa rivestita con film	A10BH01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044228536	044228	SITAGLIPTIN TEVA	50 MG COMPRESSE RIVESTITE CON FILM- 50 X 1 COMPRESSE IN BLISTER OPA/AL/PVC/AL	SITAGLIPTIN MALATO	SITAGLIPTIN MALATO			Compressa rivestita con film	A10BH01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044228548	044228	SITAGLIPTIN TEVA	50 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER OPA/AL/PVC/AL	SITAGLIPTIN MALATO	SITAGLIPTIN MALATO			Compressa rivestita con film	A10BH01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044228551	044228	SITAGLIPTIN TEVA	50 MG COMPRESSE RIVESTITE CON FILM- 56 X 1 COMPRESSE IN BLISTER OPA/AL/PVC/AL	SITAGLIPTIN MALATO	SITAGLIPTIN MALATO			Compressa rivestita con film	A10BH01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044228563	044228	SITAGLIPTIN TEVA	50 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN BLISTER OPA/AL/PVC/AL	SITAGLIPTIN MALATO	SITAGLIPTIN MALATO			Compressa rivestita con film	A10BH01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044228575	044228	SITAGLIPTIN TEVA	50 MG COMPRESSE RIVESTITE CON FILM- 84 COMPRESSE IN BLISTER OPA/AL/PVC/AL	SITAGLIPTIN MALATO	SITAGLIPTIN MALATO			Compressa rivestita con film	A10BH01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044228587	044228	SITAGLIPTIN TEVA	50 MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN BLISTER OPA/AL/PVC/AL	SITAGLIPTIN MALATO	SITAGLIPTIN MALATO			Compressa rivestita con film	A10BH01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044228599	044228	SITAGLIPTIN TEVA	50 MG COMPRESSE RIVESTITE CON FILM- 98 COMPRESSE IN BLISTER OPA/AL/PVC/AL	SITAGLIPTIN MALATO	SITAGLIPTIN MALATO			Compressa rivestita con film	A10BH01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044228601	044228	SITAGLIPTIN TEVA	50 MG COMPRESSE RIVESTITE CON FILM- 98 X 1 COMPRESSE IN BLISTER OPA/AL/PVC/AL	SITAGLIPTIN MALATO	SITAGLIPTIN MALATO			Compressa rivestita con film	A10BH01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044228613	044228	SITAGLIPTIN TEVA	50 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN BLISTER OPA/AL/PVC/AL	SITAGLIPTIN MALATO	SITAGLIPTIN MALATO			Compressa rivestita con film	A10BH01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044228625	044228	SITAGLIPTIN TEVA	50 MG COMPRESSE RIVESTITE CON FILM- 100 X 1 COMPRESSE IN BLISTER OPA/AL/PVC/AL	SITAGLIPTIN MALATO	SITAGLIPTIN MALATO			Compressa rivestita con film	A10BH01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
