product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/09/524/001	40228990	capsaicin 0.08 MG/MG Medicated Patch [Qutenza]	1039681	EXACT	Each 280 cm² patch contains 179 mg capsaicin = 640 micrograms/cm² (8% w/w) https://www.ema.europa.eu/en/documents/product-information/qutenza-epar-product-information_en.pdf		2026-03-30
EU/1/09/524/002	40228990	capsaicin 0.08 MG/MG Medicated Patch [Qutenza]	1039681	EXACT	Each 280 cm² patch contains 179 mg capsaicin = 640 micrograms/cm² (8% w/w) https://www.ema.europa.eu/en/documents/product-information/qutenza-epar-product-information_en.pdf		2026-03-30
