cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
936823	54648	PROCTOLOG SUPOSITORIOS	Ruscogenina/Trimebutina 10 mg/120 mg supositorio	10 mg/120 mg	Tiras	10	supositorio	RUSCOGENINA 10 mg|TRIMEBUTINA 120 mg	VÍA RECTAL	SUPOSITORIO	C05AX03 - Otras preparaciones, combinaciones	DESMA LABORATORIO FARMACEUTICO S.L.	0	0	0	0
936831	54647	PROCTOLOG POMADA	Ruscogenina/Trimebutina 5 mg/g + 58 mg/g pomada	5 mg/g + 58 mg/g	Tubo	15	g	RUSCOGENINA 5 mg|TRIMEBUTINA 58 mg	VÍA RECTAL	POMADA RECTAL	C05AX03 - Otras preparaciones, combinaciones	DESMA LABORATORIO FARMACEUTICO S.L.	0	0	0	0
937474	54647	PROCTOLOG POMADA	Ruscogenina/Trimebutina 5 mg/g + 58 mg/g pomada	5 mg/g + 58 mg/g	Tubo	30	g	RUSCOGENINA 5 mg|TRIMEBUTINA 58 mg	VÍA RECTAL	POMADA RECTAL	C05AX03 - Otras preparaciones, combinaciones	DESMA LABORATORIO FARMACEUTICO S.L.	0	0	0	0
