product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
00-0325-01	Lorafen 1 mg coated tablets	00-0325	12-APR-00	00-0325	1 mg	Coated tablet	1 mg	Carton box, PVC/Al blister, N25	25
00-0326-01	Lorafen 2.5 mg coated tablets	00-0326	12-APR-00	00-0326	2.5 mg	Coated tablet	2,5 mg	Carton box, PVC/Al blister, N25	25
23-0152-01	Lorafen 2 mg/ml solution for injection	23-0152	25-SEP-23	PL/H/0842/001	2 mg/ml	Solution for injection	2 mg/1 ml	Carton box, Glass ampoule, N10	10
23-0153-01	Lorafen 4 mg/ml solution for injection	23-0153	25-SEP-23	PL/H/0842/002	4 mg/ml	Solution for injection	4 mg/1 ml	Carton box, Glass ampoule, N10	10
