product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/16/1093/001	19102549	zonisamide 25 MG Oral Capsule	403966				
EU/1/16/1093/002	19102549	zonisamide 25 MG Oral Capsule	403966				
EU/1/16/1093/003	19102549	zonisamide 25 MG Oral Capsule	403966				
EU/1/16/1093/004	19102549	zonisamide 25 MG Oral Capsule	403966				
EU/1/16/1093/005	19102550	zonisamide 50 MG Oral Capsule	403967				
EU/1/16/1093/006	19102550	zonisamide 50 MG Oral Capsule	403967				
EU/1/16/1093/007	19102550	zonisamide 50 MG Oral Capsule	403967				
EU/1/16/1093/008	19102550	zonisamide 50 MG Oral Capsule	403967				
EU/1/16/1093/009	744800	zonisamide 100 MG Oral Capsule	314285				
EU/1/16/1093/010	744800	zonisamide 100 MG Oral Capsule	314285				
EU/1/16/1093/011	744800	zonisamide 100 MG Oral Capsule	314285				
EU/1/16/1093/012	744800	zonisamide 100 MG Oral Capsule	314285				
EU/1/16/1093/013	744800	zonisamide 100 MG Oral Capsule	314285				
