codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
045122013	045122	LODICAND	8 MG + 5 MG CAPSULA RIGIDA- BLISTER PA/AL/PVC-AL DA 28 CAPSULE	AMLODIPINA/CANDESARTAN CILEXETIL	AMLODIPINA|CANDESARTAN CILEXETIL	5|8	milligrammi|milligrammi	Capsula rigida	C09DB07	BRUNO FARMACEUTICI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
045122037	045122	LODICAND	8 MG + 10 MG CAPSULA RIGIDA- BLISTER PA/AL/PVC-AL DA 28 CAPSULE	AMLODIPINA/CANDESARTAN CILEXETIL	AMLODIPINA|CANDESARTAN CILEXETIL	10|8	milligrammi|milligrammi	Capsula rigida	C09DB07	BRUNO FARMACEUTICI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
045214018	045214	CANDETENS	8 MG/5 MG CAPSULE RIGIDE- 28 CAPSULE IN BLISTER PA/AL/PVC/AL	AMLODIPINA/CANDESARTAN CILEXETIL	AMLODIPINA|CANDESARTAN CILEXETIL	5|8	milligrammi|milligrammi	Capsula rigida	C09DB07	SCHARPER S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
045214020	045214	CANDETENS	16 MG/5 MG CAPSULE RIGIDE- 28 CAPSULE IN BLISTER PA/AL/PVC/AL	AMLODIPINA/CANDESARTAN CILEXETIL	AMLODIPINA|CANDESARTAN CILEXETIL	5|16	milligrammi|milligrammi	Capsula rigida	C09DB07	SCHARPER S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
045214032	045214	CANDETENS	8 MG/10 MG CAPSULE RIGIDE- 28 CAPSULE IN BLISTER PA/AL/PVC/AL	AMLODIPINA/CANDESARTAN CILEXETIL	AMLODIPINA|CANDESARTAN CILEXETIL	10|8	milligrammi|milligrammi	Capsula rigida	C09DB07	SCHARPER S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
045214044	045214	CANDETENS	16 MG/10 MG CAPSULAERIGIDE- 28 CAPSULE IN BLISTER PA/AL/PVC/AL	AMLODIPINA/CANDESARTAN CILEXETIL	AMLODIPINA|CANDESARTAN CILEXETIL	10|16	milligrammi|milligrammi	Capsula rigida	C09DB07	SCHARPER S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
