product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
11-0029-09	Sorvasta 20 mg film-coated tablets	11-0029	01-FEB-11	11-0029	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
11-0029-10	Sorvasta 20 mg film-coated tablets	11-0029	01-FEB-11	11-0029	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N98	98
11-0029-11	Sorvasta 20 mg film-coated tablets	11-0029	01-FEB-11	11-0029	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
11-0030-01	Sorvasta 30 mg film-coated tablets	11-0030	01-FEB-11	11-0030	30 mg	Film-coated tablet	30 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
11-0030-02	Sorvasta 30 mg film-coated tablets	11-0030	01-FEB-11	11-0030	30 mg	Film-coated tablet	30 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
11-0030-03	Sorvasta 30 mg film-coated tablets	11-0030	01-FEB-11	11-0030	30 mg	Film-coated tablet	30 mg	Carton box, OPA/Al/PVC/Al blister, N20	20
11-0030-04	Sorvasta 30 mg film-coated tablets	11-0030	01-FEB-11	11-0030	30 mg	Film-coated tablet	30 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
11-0030-05	Sorvasta 30 mg film-coated tablets	11-0030	01-FEB-11	11-0030	30 mg	Film-coated tablet	30 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
11-0030-06	Sorvasta 30 mg film-coated tablets	11-0030	01-FEB-11	11-0030	30 mg	Film-coated tablet	30 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
11-0030-07	Sorvasta 30 mg film-coated tablets	11-0030	01-FEB-11	11-0030	30 mg	Film-coated tablet	30 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
11-0030-08	Sorvasta 30 mg film-coated tablets	11-0030	01-FEB-11	11-0030	30 mg	Film-coated tablet	30 mg	Carton box, OPA/Al/PVC/Al blister, N84	84
11-0030-09	Sorvasta 30 mg film-coated tablets	11-0030	01-FEB-11	11-0030	30 mg	Film-coated tablet	30 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
11-0030-10	Sorvasta 30 mg film-coated tablets	11-0030	01-FEB-11	11-0030	30 mg	Film-coated tablet	30 mg	Carton box, OPA/Al/PVC/Al blister, N98	98
11-0030-11	Sorvasta 30 mg film-coated tablets	11-0030	01-FEB-11	11-0030	30 mg	Film-coated tablet	30 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
11-0031-01	Sorvasta 40 mg film-coated tablets	11-0031	01-FEB-11	11-0031	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
11-0031-02	Sorvasta 40 mg film-coated tablets	11-0031	01-FEB-11	11-0031	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
11-0031-03	Sorvasta 40 mg film-coated tablets	11-0031	01-FEB-11	11-0031	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N20	20
11-0031-04	Sorvasta 40 mg film-coated tablets	11-0031	01-FEB-11	11-0031	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
11-0031-05	Sorvasta 40 mg film-coated tablets	11-0031	01-FEB-11	11-0031	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
11-0031-06	Sorvasta 40 mg film-coated tablets	11-0031	01-FEB-11	11-0031	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
11-0031-07	Sorvasta 40 mg film-coated tablets	11-0031	01-FEB-11	11-0031	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
11-0031-08	Sorvasta 40 mg film-coated tablets	11-0031	01-FEB-11	11-0031	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N84	84
11-0031-09	Sorvasta 40 mg film-coated tablets	11-0031	01-FEB-11	11-0031	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
11-0031-10	Sorvasta 40 mg film-coated tablets	11-0031	01-FEB-11	11-0031	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N98	98
11-0031-11	Sorvasta 40 mg film-coated tablets	11-0031	01-FEB-11	11-0031	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
