product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
19-0081-01	1167323	allopurinol 100 MG Oral Tablet	197319				
19-0081-02	1167323	allopurinol 100 MG Oral Tablet	197319				
19-0081-03	1167323	allopurinol 100 MG Oral Tablet	197319				
19-0081-04	1167323	allopurinol 100 MG Oral Tablet	197319				
19-0081-05	1167323	allopurinol 100 MG Oral Tablet	197319				
19-0081-06	1167323	allopurinol 100 MG Oral Tablet	197319				
19-0081-07	1167323	allopurinol 100 MG Oral Tablet	197319				
19-0082-01	19018787	allopurinol 300 MG Oral Tablet	197320				
19-0082-02	19018787	allopurinol 300 MG Oral Tablet	197320				
19-0082-03	19018787	allopurinol 300 MG Oral Tablet	197320				
19-0082-04	19018787	allopurinol 300 MG Oral Tablet	197320				
19-0082-05	19018787	allopurinol 300 MG Oral Tablet	197320				
19-0082-06	19018787	allopurinol 300 MG Oral Tablet	197320				
19-0082-07	19018787	allopurinol 300 MG Oral Tablet	197320				
