codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
044929014	044929	35606474	elbasvir 50 MG / grazoprevir 100 MG Oral Tablet [Zepatier]	1734642	EXACT	auto-linked from EMA 004126		2026-06-12
