ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/13/850/001	43014239	pomalidomide 1 MG Oral Capsule	1369718	EXACT			2025-12-04
EU/1/13/850/002	43014243	pomalidomide 2 MG Oral Capsule	1369726	EXACT			2025-12-04
EU/1/13/850/003	43014247	pomalidomide 3 MG Oral Capsule	1369730	EXACT			2025-12-04
EU/1/13/850/004	43014251	pomalidomide 4 MG Oral Capsule	1369734	EXACT			2025-12-04
EU/1/13/850/005	43014239	pomalidomide 1 MG Oral Capsule	1369718	EXACT			2025-12-04
EU/1/13/850/006	43014243	pomalidomide 2 MG Oral Capsule	1369726	EXACT			2025-12-04
EU/1/13/850/007	43014247	pomalidomide 3 MG Oral Capsule	1369730	EXACT			2025-12-04
EU/1/13/850/008	43014251	pomalidomide 4 MG Oral Capsule	1369734	EXACT			2025-12-04
