ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/22/1641/001	46275236	1 ML hepatitis B surface antigen vaccine 0.01 MG/ML Injection	1658149	EXACT			2026-04-02
EU/1/22/1641/002	46275236	1 ML hepatitis B surface antigen vaccine 0.01 MG/ML Injection	1658149	EXACT			2026-04-02
