codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
051115018	051115	VELSIPITY	2 mg - Compressa rivestita con film - Uso orale - Blister (alu/OPA/HDPE/LDPE/carta) - 28 compresse	ETRASIMOD	ETRASIMOD	2	milligrammi	Compressa rivestita con film	L04AE05	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051115020	051115	VELSIPITY	2 mg - Compressa rivestita con film - Uso orale - Blister (alu/OPA/HDPE/LDPE/carta) - 98 compresse	ETRASIMOD	ETRASIMOD	2	milligrammi	Compressa rivestita con film	L04AE05	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051115032	051115	VELSIPITY	2 mg - Compressa rivestita con film - Uso orale - Flacone (HDPE) - 30 compresse	ETRASIMOD	ETRASIMOD	2	milligrammi	Compressa rivestita con film	L04AE05	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
