product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/09/597/001	Olazax	EU/1/09/597/001	11-DEC-09	EMEA/H/C/001087	5 mg	Tablet	5 mg	Carton box, Aluminium blister, N28	28
EU/1/09/597/002	Olazax	EU/1/09/597/002	11-DEC-09	EMEA/H/C/001087	7.5 mg	Tablet	7,5 mg	Carton box, Aluminium blister, N28	28
EU/1/09/597/003	Olazax	EU/1/09/597/003	11-DEC-09	EMEA/H/C/001087	10 mg	Tablet	10 mg	Carton box, Aluminium blister, N28	28
EU/1/09/597/004	Olazax	EU/1/09/597/004	11-DEC-09	EMEA/H/C/001087	15 mg	Tablet	15 mg	Carton box, Aluminium blister, N28	28
EU/1/09/597/005	Olazax	EU/1/09/597/005	11-DEC-09	EMEA/H/C/001087	20 mg	Tablet	20 mg	Carton box, Aluminium blister, N28	28
EU/1/09/597/006	Olazax	EU/1/09/597/006	11-DEC-09	EMEA/H/C/001087	5 mg	Tablet	5 mg	Carton box, Aluminium blister, N56	56
EU/1/09/597/007	Olazax	EU/1/09/597/007	11-DEC-09	EMEA/H/C/001087	7.5 mg	Tablet	7,5 mg	Carton box, Aluminium blister, N56	56
EU/1/09/597/008	Olazax	EU/1/09/597/008	11-DEC-09	EMEA/H/C/001087	10 mg	Tablet	10 mg	Carton box, Aluminium blister, N56	56
EU/1/09/597/009	Olazax	EU/1/09/597/009	11-DEC-09	EMEA/H/C/001087	15 mg	Tablet	15 mg	Carton box, Aluminium blister, N56	56
EU/1/09/597/010	Olazax	EU/1/09/597/010	11-DEC-09	EMEA/H/C/001087	20 mg	Tablet	20 mg	Carton box, Aluminium blister, N56	56
