cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
661146	96007033	HUMALOG MIX25 KWIKPEN 100 U/ml SUSPENSION INYECTABLE	Insulina lispro bifásica 25/75 100 U/ml inyectable 3 ml pluma precargada	100 U/ml	Cartucho	5	pluma precargada	INSULINA LISPRO 25 UI|INSULINA LISPRO PROTAMINA 75 UI	VÍA SUBCUTÁNEA	SUSPENSIÓN INYECTABLE EN PLUMA PRECARGADA	A10AD04 - Insulina lispro	ELI LILLY NEDERLAND B.V.	0	0	0	0
661147	96007035	HUMALOG MIX50 KWIKPEN 100 U/ml SUSPENSION INYECTABLE	Insulina lispro bifásica 50/50 100 U/ml inyectable 3 ml pluma precargada	100 U/ml	Cartucho	5	pluma precargada	INSULINA LISPRO 50 UI|INSULINA LISPRO PROTAMINA 50 UI	VÍA SUBCUTÁNEA	SUSPENSIÓN INYECTABLE EN PLUMA PRECARGADA	A10AD04 - Insulina lispro	ELI LILLY NEDERLAND B.V.	0	0	0	0
