ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/13/860/001	904457	esomeprazole 20 MG Delayed Release Oral Tablet	433733	EXACT			2025-12-04
EU/1/13/860/002	904457	esomeprazole 20 MG Delayed Release Oral Tablet	433733	EXACT			2025-12-04
EU/1/13/860/003	19123103	esomeprazole 20 MG Delayed Release Oral Capsule	606726	EXACT			2025-12-04
EU/1/13/860/004	904457	esomeprazole 20 MG Delayed Release Oral Tablet	433733	EXACT			2025-12-04
EU/1/13/860/005	19123103	esomeprazole 20 MG Delayed Release Oral Capsule	606726	EXACT			2025-12-04
