product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
21-0092-01	Abiraterone Sandoz 1000 mg film-coated tablets	21-0092	06-MAR-26	NL/H/5049/001	1000 mg	Film-coated tablet	1000 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
21-0092-02	Abiraterone Sandoz 1000 mg film-coated tablets	21-0092	06-MAR-26	NL/H/5049/001	1000 mg	Film-coated tablet	1000 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
21-0092-03	Abiraterone Sandoz 1000 mg film-coated tablets	21-0092	06-MAR-26	NL/H/5049/001	1000 mg	Film-coated tablet	1000 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
21-0092-04	Abiraterone Sandoz 1000 mg film-coated tablets	21-0092	06-MAR-26	NL/H/5049/001	1000 mg	Film-coated tablet	1000 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
21-0092-05	Abiraterone Sandoz 1000 mg film-coated tablets	21-0092	06-MAR-26	NL/H/5049/001	1000 mg	Film-coated tablet	1000 mg	Carton box, OPA/Al/PVC/Al blister, N84	84
21-0092-06	Abiraterone Sandoz 1000 mg film-coated tablets	21-0092	06-MAR-26	NL/H/5049/001	1000 mg	Film-coated tablet	1000 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
21-0092-07	Abiraterone Sandoz 1000 mg film-coated tablets	21-0092	06-MAR-26	NL/H/5049/001	1000 mg	Film-coated tablet	1000 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N28	28
21-0092-08	Abiraterone Sandoz 1000 mg film-coated tablets	21-0092	06-MAR-26	NL/H/5049/001	1000 mg	Film-coated tablet	1000 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N30	30
21-0092-09	Abiraterone Sandoz 1000 mg film-coated tablets	21-0092	06-MAR-26	NL/H/5049/001	1000 mg	Film-coated tablet	1000 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N56	56
21-0092-10	Abiraterone Sandoz 1000 mg film-coated tablets	21-0092	06-MAR-26	NL/H/5049/001	1000 mg	Film-coated tablet	1000 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N60	60
21-0092-11	Abiraterone Sandoz 1000 mg film-coated tablets	21-0092	06-MAR-26	NL/H/5049/001	1000 mg	Film-coated tablet	1000 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N84	84
21-0092-12	Abiraterone Sandoz 1000 mg film-coated tablets	21-0092	06-MAR-26	NL/H/5049/001	1000 mg	Film-coated tablet	1000 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N90	90
21-0092-13	Abiraterone Sandoz 1000 mg film-coated tablets	21-0092	06-MAR-26	NL/H/5049/001	1000 mg	Film-coated tablet	1000 mg	Carton box, HDPE bottle, N30	30
21-0092-14	Abiraterone Sandoz 1000 mg film-coated tablets	21-0092	06-MAR-26	NL/H/5049/001	1000 mg	Film-coated tablet	1000 mg	Carton box, HDPE bottle, N30	30
