ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/20/1518/001	1146424	fostemsavir 600 MG Extended Release Oral Tablet [Rukobia]	2380553	EXACT			2025-12-04
EU/1/20/1518/002	1146424	fostemsavir 600 MG Extended Release Oral Tablet [Rukobia]	2380553	EXACT			2025-12-04
