product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
98-0705-01	Trisequens film-coated tablets	98-0705	03-MAR-09	98-0705		Film-coated tablet	1 UD	N28	28
98-0705-02	Trisequens film-coated tablets	98-0705	03-MAR-09	98-0705		Film-coated tablet	1 UD	N84	84
