product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
99-0196-01	19080985	iohexol	5956				
99-0196-02	19080985	iohexol	5956				
99-0196-03	19080985	iohexol	5956				
99-0196-04	19080985	iohexol	5956				
99-0196-08	19080985	iohexol	5956				
99-0196-13	19080985	iohexol	5956				
99-0196-05	19080985	iohexol	5956				
99-0196-16	19080985	iohexol	5956				
99-0196-17	19080985	iohexol	5956				
99-0196-09	19080985	iohexol	5956				
99-0196-10	19080985	iohexol	5956				
99-0196-14	19080985	iohexol	5956				
99-0196-15	19080985	iohexol	5956				
99-0196-11	19080985	iohexol	5956				
99-0196-12	19080985	iohexol	5956				
99-0196-18	19080985	iohexol	5956				
99-0196-19	19080985	iohexol	5956				
99-0197-01	19080985	iohexol	5956				
99-0197-02	19080985	iohexol	5956				
99-0197-03	19080985	iohexol	5956				
99-0197-04	19080985	iohexol	5956				
99-0197-10	19080985	iohexol	5956				
99-0197-11	19080985	iohexol	5956				
99-0197-05	19080985	iohexol	5956				
99-0197-14	19080985	iohexol	5956				
99-0197-15	19080985	iohexol	5956				
99-0197-06	19080985	iohexol	5956				
99-0197-07	19080985	iohexol	5956				
99-0197-20	19080985	iohexol	5956				
99-0197-08	19080985	iohexol	5956				
99-0197-21	19080985	iohexol	5956				
99-0197-22	19080985	iohexol	5956				
99-0197-24	19080985	iohexol	5956				
99-0197-12	19080985	iohexol	5956				
99-0197-13	19080985	iohexol	5956				
99-0197-23	19080985	iohexol	5956				
99-0197-16	19080985	iohexol	5956				
99-0197-17	19080985	iohexol	5956				
99-0197-18	19080985	iohexol	5956				
99-0197-19	19080985	iohexol	5956				
99-0198-01	19080985	iohexol	5956				
99-0198-02	19080985	iohexol	5956				
99-0198-03	19080985	iohexol	5956				
99-0198-09	19080985	iohexol	5956				
99-0198-20	19080985	iohexol	5956				
99-0198-04	19080985	iohexol	5956				
99-0198-11	19080985	iohexol	5956				
99-0198-05	19080985	iohexol	5956				
99-0198-07	19080985	iohexol	5956				
99-0198-14	19080985	iohexol	5956				
99-0198-06	19080985	iohexol	5956				
99-0198-08	19080985	iohexol	5956				
99-0198-21	19080985	iohexol	5956				
99-0198-22	19080985	iohexol	5956				
99-0198-10	19080985	iohexol	5956				
99-0198-19	19080985	iohexol	5956				
99-0198-12	19080985	iohexol	5956				
99-0198-16	19080985	iohexol	5956				
99-0198-13	19080985	iohexol	5956				
99-0198-17	19080985	iohexol	5956				
99-0198-15	19080985	iohexol	5956				
99-0198-18	19080985	iohexol	5956				
I001078-01							
I001129-01							
