cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
762521	88786	RELEPOST 20 MG/G BARRA CUTANEA	Tripelenamina 20 mg/g sólido uso tópico	20 mg/g	Aplicador	5,7	g	TRIPELENAMINA HIDROCLORURO 20 mg	USO CUTÁNEO	BARRA CUTÁNEA	D04AA04 - Tripelenamina	PERRIGO ESPANA S.A.	0	0	0	0
994533	58666	AZARON STICK 20 MG/G BARRA CUTÁNEA	Tripelenamina 20 mg/g sólido uso tópico	20 mg/g	Aplicador	5,75	g	TRIPELENAMINA HIDROCLORURO 20 mg	USO CUTÁNEO	BARRA CUTÁNEA	D04AA04 - Tripelenamina	PERRIGO ESPANA S.A.	0	0	0	0
