codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
039589015	039589	MULTAQ	400 MG -COMPRESSA RIVESTITA CON FILM -USO ORALE-BLISTER (PVC/ALU)- 20 COMPRESSE	DRONEDARONE	DRONEDARONE	400	milligrammi	Compressa rivestita con film	C01BD07	SANOFI WINTHROP INDUSTRIE	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
039589027	039589	MULTAQ	400 MG -COMPRESSA RIVESTITA CON FILM -USO ORALE-BLISTER (PVC/ALU)- 50 COMPRESSE	DRONEDARONE	DRONEDARONE	400	milligrammi	Compressa rivestita con film	C01BD07	SANOFI WINTHROP INDUSTRIE	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
039589039	039589	MULTAQ	400 MG -COMPRESSA RIVESTITA CON FILM -USO ORALE-BLISTER (PVC/ALU)- 60 COMPRESSE	DRONEDARONE	DRONEDARONE	400	milligrammi	Compressa rivestita con film	C01BD07	SANOFI WINTHROP INDUSTRIE	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
039589041	039589	MULTAQ	400 MG -COMPRESSA RIVESTITA CON FILM -USO ORALE-BLISTER (PVC/ALU)- 100 X 1 COMPRESSE	DRONEDARONE	DRONEDARONE	400	milligrammi	Compressa rivestita con film	C01BD07	SANOFI WINTHROP INDUSTRIE	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046652018	046652	DRONEDARONE ARISTO	400 MG COMPRESSE RIVESTITE CON FILM- 20 COMPRESSE IN BLISTER PVC/AL	DRONEDARONE	DRONEDARONE	400	milligrammi	Compressa rivestita con film	C01BD07	ARISTO PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046652020	046652	DRONEDARONE ARISTO	400 MG COMPRESSE RIVESTITE CON FILM- 40 COMPRESSE IN BLISTER PVC/AL	DRONEDARONE	DRONEDARONE	400	milligrammi	Compressa rivestita con film	C01BD07	ARISTO PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046652032	046652	DRONEDARONE ARISTO	400 MG COMPRESSE RIVESTITE CON FILM- 50 COMPRESSE IN BLISTER PVC/AL	DRONEDARONE	DRONEDARONE	400	milligrammi	Compressa rivestita con film	C01BD07	ARISTO PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046652044	046652	DRONEDARONE ARISTO	400 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN BLISTER PVC/AL	DRONEDARONE	DRONEDARONE	400	milligrammi	Compressa rivestita con film	C01BD07	ARISTO PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046652057	046652	DRONEDARONE ARISTO	400 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN BLISTER PVC/AL	DRONEDARONE	DRONEDARONE	400	milligrammi	Compressa rivestita con film	C01BD07	ARISTO PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046652069	046652	DRONEDARONE ARISTO	400 MG COMPRESSE RIVESTITE CON FILM- 20 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	DRONEDARONE	DRONEDARONE	400	milligrammi	Compressa rivestita con film	C01BD07	ARISTO PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
