codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
037989011	037989	ORENCIA	250 MG POLVERE PER CONCENTRATO PER SOLUZIONE PER INFUSIONE - USO ENDOVENOSO- 1 FLACONCINO (VETRO) + 1 SIRINGA	ABATACEPT	ABATACEPT			Polvere per concentrato per soluzione per infusione	L04AA24	BRISTOL-MYERS SQUIBB PHARMA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
037989023	037989	ORENCIA	250 MG POLVERE PER CONCENTRATO PER SOLUZIONE PER INFUSIONE- USO ENDOVENOSO- 2 FLACONCINI (VETRO) + 2 SIRINGHE	ABATACEPT	ABATACEPT			Polvere per concentrato per soluzione per infusione	L04AA24	BRISTOL-MYERS SQUIBB PHARMA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
037989035	037989	ORENCIA	250 MG POLVERE PER CONCENTRATO PER SOLUZIONE PER INFUSIONE- USO ENDOVENOSO- 3 FLACONCINI (VETRO) + 3 SIRINGHE	ABATACEPT	ABATACEPT			Polvere per concentrato per soluzione per infusione	L04AA24	BRISTOL-MYERS SQUIBB PHARMA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
037989047	037989	ORENCIA	125MG - SOLUZIONE INIETTABILE-USO SOTTOCUTANEO-SIRINGA PRERIEMPITA (VETRO) 125MG/ML-1 SIRINGA PRERIEMPITA	ABATACEPT	ABATACEPT	125	milligrammi	Soluzione iniettabile	L04AA24	BRISTOL-MYERS SQUIBB PHARMA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
037989050	037989	ORENCIA	125MG - SOLUZIONE INIETTABILE-USO SOTTOCUTANEO-SIRINGA PRERIEMPITA (VETRO) 125MG/ML-4 SIRINGHE PRERIEMPITE	ABATACEPT	ABATACEPT	125	milligrammi	Soluzione iniettabile	L04AA24	BRISTOL-MYERS SQUIBB PHARMA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
037989062	037989	ORENCIA	125MG - SOLUZIONE INIETTABILE-USO SOTTOCUTANEO-SIRINGA PRERIEMPITA (VETRO) 125MG/ML-12 SIRINGHE PRERIEMPITE	ABATACEPT	ABATACEPT	125	milligrammi	Soluzione iniettabile	L04AA24	BRISTOL-MYERS SQUIBB PHARMA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
037989074	037989	ORENCIA	125MG - SOLUZIONE INIETTABILE-USO SOTTOCUTANEO-SIRINGA PRERIEMPITA (VETRO) CON DISP SICUREZZA DELL'AGO-125MG/ML-1 SIRINGA PRERIEMPITA CON DISP SIC.	ABATACEPT	ABATACEPT	125	milligrammi	Soluzione iniettabile	L04AA24	BRISTOL-MYERS SQUIBB PHARMA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
037989086	037989	ORENCIA	125MG - SOLUZIONE INIETTABILE-USO SOTTOCUTANEO-SIRINGA PRERIEMPITA (VETRO) CON DISP  SICUREZZA DELL'AGO-125MG/ML-4 SIRINGHE PRERIEMPITE CON DISP SIC.	ABATACEPT	ABATACEPT	125	milligrammi	Soluzione iniettabile	L04AA24	BRISTOL-MYERS SQUIBB PHARMA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
037989098	037989	ORENCIA	125MG - SOLUZIONE INIETTABILE-USO SOTTOCUTANEO-SIRINGA PRERIEMPITA (VETRO) CON DISP SICUREZZA DELL'AGO-125MG/ML-12 SIRINGHE PRERIEMPITE CON DISP SIC.	ABATACEPT	ABATACEPT	125	milligrammi	Soluzione iniettabile	L04AA24	BRISTOL-MYERS SQUIBB PHARMA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
037989100	037989	ORENCIA	125 MG - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - SIRINGA PRERIEMPITA (VETRO) CON DISPOSITIVO SICUREZZA DELL'AGO - 3 SIRINGHE PRERIEMPITE CON DISPOSITIVO SICUREZZA DELL'AGO	ABATACEPT	ABATACEPT	125	milligrammi	Soluzione iniettabile	L04AA24	BRISTOL-MYERS SQUIBB PHARMA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
037989112	037989	ORENCIA	125 MG - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - SIRINGA (VETRO) IN PENNA PRERIEMPITA (CLICKJECT) 1 ML (125 MG/ML) - 4 PENNE PRERIEMPITE	ABATACEPT	ABATACEPT	125	milligrammi	Soluzione iniettabile	L04AA24	BRISTOL-MYERS SQUIBB PHARMA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
037989124	037989	ORENCIA	125 MG - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - SIRINGA (VETRO) IN PENNA PRERIEMPITA (CLICKJECT) 1 ML (125 MG/ML) - 12 (3X4) PENNE PRERIEMPITE (CONFEZIONE MULTIPLA	ABATACEPT	ABATACEPT	125	milligrammi	Soluzione iniettabile	L04AA24	BRISTOL-MYERS SQUIBB PHARMA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
037989136	037989	ORENCIA	50 MG - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - SIRINGA PRERIEMPITA (VETRO) CON DISPOSITIVO DI SICUREZZA DELL'AGO - 0,4 ML (125 MG/ML) - 4 SIRINGHE PRERIEMPITE	ABATACEPT	ABATACEPT			Soluzione iniettabile	L04AA24	BRISTOL-MYERS SQUIBB PHARMA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
037989148	037989	ORENCIA	87,5 MG - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - SIRINGA PRERIEMPITA (VETRO) CON DISPOSITIVO DI SICUREZZA DELL'AGO - 0,7 ML (125 MG/ML) - 4 SIRINGHE PRERIEMPITE	ABATACEPT	ABATACEPT			Soluzione iniettabile	L04AA24	BRISTOL-MYERS SQUIBB PHARMA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
