cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
763230	1231748001	TALVEY 2 MG/ML SOLUCION INYECTABLE	Talquetamab 2 mg/ml inyectable 1,5 ml	2 mg/ml inyectable 1,5 ml	Vial	1	vial para inyección	TALQUETAMAB 2 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	L01FX29 - Talquetamab	JANSSEN-CILAG INTERNATIONAL N.V	0	0	0
763231	1231748002	TALVEY 40 MG/ML SOLUCION INYECTABLE	Talquetamab 40 mg/ml inyectable 1 ml	40 mg/ml inyectable 1 ml	Vial	1	vial para inyección	TALQUETAMAB 40 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	L01FX29 - Talquetamab	JANSSEN-CILAG INTERNATIONAL N.V	0	0	0
