cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
705186	32958	AMNIOLINA POMADA	Zinc óxido/Talco 170 mg/g + 75 mg/g pomada	170 mg/g + 75 mg/g	Tubo	50	g	TALCO 75 mg|ZINC OXIDO 170 mg	USO CUTÁNEO	POMADA	D02AB - Productos con zinc	LABORATORIO REIG JOFRE, S.A.	0	0	0
802306	6994	PASTA LASSAR IMBA POMADA	Zinc óxido 250 mg/g pomada	250 mg/g	Tubo	50	g	ZINC OXIDO 250 mg	USO CUTÁNEO	POMADA	D02AB - Productos con zinc	PHARMEX ADVANCED LABORATORIES S.L.	0	0	0
