product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/21/1590/001	Libmyris	EU/1/21/1590/001	12-NOV-21	EMEA/H/C/005947	40 mg	Solution for injection	40 mg/0,4 ml	Glass pre-filled syringe and alcohol swab, N1	1
EU/1/21/1590/002	Libmyris	EU/1/21/1590/002	12-NOV-21	EMEA/H/C/005947	40 mg	Solution for injection	40 mg/0,4 ml	Glass pre-filled syringe and alcohol swab, N2	2
EU/1/21/1590/003	Libmyris	EU/1/21/1590/003	12-NOV-21	EMEA/H/C/005947	40 mg	Solution for injection	40 mg/0,4 ml	Glass pre-filled syringe and alcohol swab, N3	3
EU/1/21/1590/004	Libmyris	EU/1/21/1590/004	12-NOV-21	EMEA/H/C/005947	40 mg	Solution for injection	40 mg/0,4 ml	Glass pre-filled pen and alcohol pad, N1	1
EU/1/21/1590/005	Libmyris	EU/1/21/1590/005	12-NOV-21	EMEA/H/C/005947	40 mg	Solution for injection	40 mg/0,4 ml	Glass pre-filled pen and alcohol pad, N2	2
EU/1/21/1590/006	Libmyris	EU/1/21/1590/006	12-NOV-21	EMEA/H/C/005947	40 mg	Solution for injection	40 mg/0,4 ml	Glass pre-filled pen and alcohol pad, N6	6
EU/1/21/1590/007	Libmyris	EU/1/21/1590/007	12-NOV-21	EMEA/H/C/005947	80 mg	Solution for injection	80 mg/0,8 ml	Glass pre-filled syringe and alcohol swab, N1	1
