codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
026738017	026738	SELEPARINA	2.850 UI ANTIXA/0,3 ML SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA- 6 SIRINGHE DA 0,3 ML	NADROPARINA CALCICA	NADROPARINA CALCICA			Soluzione iniettabile in siringa pre-riempita	B01AB06	VIATRIS ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
026738056	026738	SELEPARINA	3.800 UI ANTIXA/0,4 ML SOLUZIONE INIETTABILE  IN SIRINGA PRERIEMPITA- 6 SIRINGHE DA 0,4 ML	NADROPARINA CALCICA	NADROPARINA CALCICA			Soluzione iniettabile in siringa pre-riempita	B01AB06	VIATRIS ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
026738068	026738	SELEPARINA	5.700 UI ANTIXA/0,6 ML SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA- 6 SIRINGHE DA 0,6 ML	NADROPARINA CALCICA	NADROPARINA CALCICA			Soluzione iniettabile in siringa pre-riempita	B01AB06	VIATRIS ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
026738070	026738	SELEPARINA	5.700 UI ANTIXA/0,6 ML SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA- 10 SIRINGHE DA 0,6 ML	NADROPARINA CALCICA	NADROPARINA CALCICA			Soluzione iniettabile in siringa pre-riempita	B01AB06	VIATRIS ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
026738082	026738	SELEPARINA	7.600 UI ANTIXA/0,8 ML SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA- 6 SIRINGHE DA 0,8 ML	NADROPARINA CALCICA	NADROPARINA CALCICA			Soluzione iniettabile in siringa pre-riempita	B01AB06	VIATRIS ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
026738094	026738	SELEPARINA	7.600 UI ANTIXA/0,8 ML SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA- 10 SIRINGHE  DA 0,8 ML	NADROPARINA CALCICA	NADROPARINA CALCICA			Soluzione iniettabile in siringa pre-riempita	B01AB06	VIATRIS ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
026738106	026738	SELEPARINA	9.500 UI ANTIXA/1 ML SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA- 6 SIRINGHE DA 1 ML	NADROPARINA CALCICA	NADROPARINA CALCICA			Soluzione iniettabile in siringa pre-riempita	B01AB06	VIATRIS ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
026738118	026738	SELEPARINA	9.500 UI ANTIXA/1 ML SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA- 10 SIRINGHE DA 1 ML	NADROPARINA CALCICA	NADROPARINA CALCICA			Soluzione iniettabile in siringa pre-riempita	B01AB06	VIATRIS ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
026738120	026738	SELEPARINA	5.700 U.I.ANTIXA/0,6 ML SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA- 2 SIRINGHE DA 0,6 ML	NADROPARINA CALCICA	NADROPARINA CALCICA			Soluzione iniettabile in siringa pre-riempita	B01AB06	VIATRIS ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
026738132	026738	SELEPARINA	7.600 U.I.ANTIXA/0,8 ML SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA- 2 SIRINGHE DA 0,8 ML	NADROPARINA CALCICA	NADROPARINA CALCICA			Soluzione iniettabile in siringa pre-riempita	B01AB06	VIATRIS ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
