ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/07/437/003	EMEA/H/C/000743	150 mg	Powder for solution for infusion					ivemend	Ivemend	EU/1/07/437	fosaprepitant	fosaprepitant	A04AD12	Merck Sharp & Dohme B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/ivemend	Authorised
EU/1/07/437/004	EMEA/H/C/000743	150 mg	Powder for solution for infusion	Intravenous use	vial (glass)	10 ml	10 vials	ivemend	Ivemend	EU/1/07/437	fosaprepitant	fosaprepitant	A04AD12	Merck Sharp & Dohme B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/ivemend	Authorised
