product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
05-0519-01	Ortofēna 50 mg/g gels	05-0519	19-DEC-05	05-0519	50 mg/g	Gel	40 g	Carton box, Aluminium tube, N1	1
05-0519-02	Ortofēna 50 mg/g gels	05-0519	19-DEC-05	05-0519	50 mg/g	Gel	50 g	Carton box, Aluminium tube, N1	1
05-0519-03	Ortofēna 50 mg/g gels	05-0519	19-DEC-05	05-0519	50 mg/g	Gel	100 g	Carton box, Aluminium tube, N1	1
99-0184-01	Ortofēna 10 mg/g gels	99-0184	17-MAR-99	99-0184	10 mg/g	Gel	400 mg/40 g	Carton box, Aluminium tube, N1	1
99-0184-02	Ortofēna 10 mg/g gels	99-0184	17-MAR-99	99-0184	10 mg/g	Gel	500 mg/50 g	Carton box, Aluminium tube, N1	1
99-0184-03	Ortofēna 10 mg/g gels	99-0184	17-MAR-99	99-0184	10 mg/g	Gel	1000 mg/100 g	Carton box, Aluminium tube, N1	1
