ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/20/1436/001	19065564	etanercept 25 MG/ML Injectable Solution	253014				2025-12-04
EU/1/20/1436/002	19065564	etanercept 25 MG/ML Injectable Solution	253014				2025-12-04
EU/1/20/1436/003	1151884	etanercept 50 MG/ML Injectable Solution	582671				2025-12-04
EU/1/20/1436/004	1151884	etanercept 50 MG/ML Injectable Solution	582671				2025-12-04
EU/1/20/1436/005	1151884	etanercept 50 MG/ML Injectable Solution	582671				2025-12-04
EU/1/20/1436/006	1151884	etanercept 50 MG/ML Injectable Solution	582671				2025-12-04
EU/1/20/1436/007	19065564	etanercept 25 MG/ML Injectable Solution	253014				2025-12-04
EU/1/20/1436/008	19065564	etanercept 25 MG/ML Injectable Solution	253014				2025-12-04
