codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
045924038	045924	FULVESTRANT MYLAN	250 MG - SOLUZIONE PER INIEZIONE - USO INTRAMUSCOLARE - SIRINGA PRE-RIEMPITA (VETRO) 5 ML (50 MG / ML) - 4 SIRINGHE PRE-RIEMPITA + 4 AGHI DI SICUREZZA	FULVESTRANT	FULVESTRANT	250	millilitre	Soluzione iniettabile in siringa pre-riempita	L02BA03	MYLAN PHARMACEUTICALS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045924040	045924	FULVESTRANT MYLAN	250 MG - SOLUZIONE PER INIEZIONE - USO INTRAMUSCOLARE - SIRINGA PRE-RIEMPITA (VETRO) 5 ML (50 MG / ML) - 6 SIRINGHE PRE-RIEMPITE + 6 AGHI DI SICUREZZA	FULVESTRANT	FULVESTRANT	250	millilitre	Soluzione iniettabile in siringa pre-riempita	L02BA03	MYLAN PHARMACEUTICALS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046910016	046910	FULVESTRANT EVER PHARMA	250 MG SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA- 1 SIRINGA PRERIEMPITA IN VETRO DA 5 ML	FULVESTRANT	FULVESTRANT			Soluzione iniettabile in siringa pre-riempita	L02BA03	EVER PHARMA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046910028	046910	FULVESTRANT EVER PHARMA	250 MG SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA- 2 SIRINGHE PRERIEMPITE IN VETRO DA 5 ML	FULVESTRANT	FULVESTRANT			Soluzione iniettabile in siringa pre-riempita	L02BA03	EVER PHARMA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046910030	046910	FULVESTRANT EVER PHARMA	250 MG SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA- 3X2 SIRINGHE PRERIEMPITE IN VETRO DA 5 ML	FULVESTRANT	FULVESTRANT			Soluzione iniettabile in siringa pre-riempita	L02BA03	EVER PHARMA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046910042	046910	FULVESTRANT EVER PHARMA	250 MG SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA- 2X2 SIRINGHE PRERIEMPITE IN VETRO DA 5 ML	FULVESTRANT	FULVESTRANT	250	milligrammi	Soluzione iniettabile in siringa pre-riempita	L02BA03	EVER PHARMA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
047437013	047437	FULVESTRANT ACCORD	250 MG SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA- 2 SIRINGHE PRERIEMPITE IN VETRO DA 5 ML CON AGO DI SICUREZZA	FULVESTRANT	FULVESTRANT			Soluzione iniettabile	L02BA03	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
047859018	047859	FULVESTRANT EG	250 MG SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA- 1 SIRINGA PRERIEMPITA + 1 AGO STERILE IPODERMICO	FULVESTRANT	FULVESTRANT	250	milligrammi	Soluzione iniettabile in siringa pre-riempita	L02BA03	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
047859020	047859	FULVESTRANT EG	250 MG SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA- 2 SIRINGHE PRERIEMPITE + 2 AGHI STERILI IPODERMICI	FULVESTRANT	FULVESTRANT	250	milligrammi	Soluzione iniettabile in siringa pre-riempita	L02BA03	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
047859032	047859	FULVESTRANT EG	250 MG SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA- 6 SIRINGHE PRERIEMPITE + 6 AGHI STERILI IPODERMICI	FULVESTRANT	FULVESTRANT	250	milligrammi	Soluzione iniettabile in siringa pre-riempita	L02BA03	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
047859044	047859	FULVESTRANT EG	250 MG SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA- 4 SIRINGHE PRERIEMPITE + 4 AGHI STERILI IPODERMICI	FULVESTRANT	FULVESTRANT	250	milligrammi	Soluzione iniettabile in siringa pre-riempita	L02BA03	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048121014	048121	FULVESTRANT ZENTIVA	250 MG SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA- 1 SIRINGA PRERIEMPITA IN VETRO DA 5 ML CON AGO DI SICUREZZA	FULVESTRANT	FULVESTRANT			Soluzione iniettabile in siringa pre-riempita	L02BA03	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048121026	048121	FULVESTRANT ZENTIVA	250 MG SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA- 2 SIRINGHE PRERIEMPITE IN VETRO DA 5 ML CON 2 AGHI DI SICUREZZA	FULVESTRANT	FULVESTRANT			Soluzione iniettabile in siringa pre-riempita	L02BA03	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048121038	048121	FULVESTRANT ZENTIVA	250 MG SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA- 6 SIRINGHE PRERIEMPITE IN VETRO DA 5 ML CON 6 AGHI DI SICUREZZA	FULVESTRANT	FULVESTRANT			Soluzione iniettabile in siringa pre-riempita	L02BA03	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048121040	048121	FULVESTRANT ZENTIVA	250 MG SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA- 2X2 SIRINGHE PRERIEMPITE IN VETRO DA 5 ML CON 2 AGHI DI SICUREZZA	FULVESTRANT	FULVESTRANT			Soluzione iniettabile	L02BA03	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048121053	048121	FULVESTRANT ZENTIVA	250 MG SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA- 4 SIRINGHE PRERIEMPITE IN VETRO DA 5 ML CON 4 AGHI DI SICUREZZA	FULVESTRANT	FULVESTRANT			Soluzione iniettabile	L02BA03	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050253018	050253	FULVESTRANT EG STADA	250 MG/5 ML SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA- 1 SIRINGA IN VETRO DA 5 ML + 1 AGO DI SICUREZZA	FULVESTRANT	FULVESTRANT	250	milligrammi	Soluzione iniettabile in siringa pre-riempita	L02BA03	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050253020	050253	FULVESTRANT EG STADA	250 MG/5 ML SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA- 2 SIRINGHE IN VETRO DA 5 ML + 2 AGHI DI SICUREZZA	FULVESTRANT	FULVESTRANT	250	milligrammi	Soluzione iniettabile in siringa pre-riempita	L02BA03	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050253032	050253	FULVESTRANT EG STADA	250 MG/5 ML SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA- 6 SIRINGHE IN VETRO DA 5 ML + 6 AGHI DI SICUREZZA	FULVESTRANT	FULVESTRANT	250	milligrammi	Soluzione iniettabile in siringa pre-riempita	L02BA03	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050313016	050313	FULVESTRANT AUROBINDO	250 MG SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA- 1 SIRINGA IN VETRO DA 5 ML  +  1 AG0 DI SICUREZZA	FULVESTRANT	FULVESTRANT	250	milligrammi	Soluzione iniettabile in siringa pre-riempita	L02BA03	Eugia Pharma (Malta) Limited	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050313028	050313	FULVESTRANT AUROBINDO	250 MG SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA- 2 SIRINGHE IN VETRO DA 5 ML + 2 AGHI DI SICUREZZA	FULVESTRANT	FULVESTRANT	250	milligrammi	Soluzione iniettabile in siringa pre-riempita	L02BA03	Eugia Pharma (Malta) Limited	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050313030	050313	FULVESTRANT AUROBINDO	250 MG SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA- 4 SIRINGHE IN VETRO DA 5 ML + 4 AGHI DI SICUREZZA	FULVESTRANT	FULVESTRANT	250	milligrammi	Soluzione iniettabile in siringa pre-riempita	L02BA03	Eugia Pharma (Malta) Limited	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050313042	050313	FULVESTRANT AUROBINDO	250 MG SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA- 5 SIRINGHE IN VETRO DA 5 ML + 5 AGHI DI SICUREZZA	FULVESTRANT	FULVESTRANT	250	milligrammi	Soluzione iniettabile in siringa pre-riempita	L02BA03	Eugia Pharma (Malta) Limited	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050313055	050313	FULVESTRANT AUROBINDO	250 MG SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA- 6 SIRINGHE IN VETRO DA 5 ML + 6 AGHI DI SICUREZZA	FULVESTRANT	FULVESTRANT	250	milligrammi	Soluzione iniettabile in siringa pre-riempita	L02BA03	Eugia Pharma (Malta) Limited	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050313067	050313	FULVESTRANT AUROBINDO	250 MG SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA- 10 SIRINGHE IN VETRO DA 5 ML + 10 AGHI DI SICUREZZA	FULVESTRANT	FULVESTRANT	250	milligrammi	Soluzione iniettabile in siringa pre-riempita	L02BA03	Eugia Pharma (Malta) Limited	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050647015	050647	FULVESTRANT HIKMA	250 MG/5 ML SOLUZIONE INIETTABILE IN SIRINGA PRE-RIEMPITA- 1 SIRINGA PRERIEMPITA IN VETRO DA 5 ML	FULVESTRANT	FULVESTRANT			Soluzione iniettabile in siringa pre-riempita	L02BA03	HIKMA FARMACEUTICA (PORTUGAL) S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050647027	050647	FULVESTRANT HIKMA	250 MG/5 ML SOLUZIONE INIETTABILE IN SIRINGA PRE-RIEMPITA- 2 SIRINGHE PRERIEMPITE IN VETRO DA 5 ML	FULVESTRANT	FULVESTRANT			Soluzione iniettabile in siringa pre-riempita	L02BA03	HIKMA FARMACEUTICA (PORTUGAL) S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050647039	050647	FULVESTRANT HIKMA	250 MG/5 ML SOLUZIONE INIETTABILE IN SIRINGA PRE-RIEMPITA- 4(2X2) SIRINGHE PRERIEMPITE IN VETRO DA 5 ML	FULVESTRANT	FULVESTRANT			Soluzione iniettabile in siringa pre-riempita	L02BA03	HIKMA FARMACEUTICA (PORTUGAL) S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050647041	050647	FULVESTRANT HIKMA	250 MG/5 ML SOLUZIONE INIETTABILE IN SIRINGA PRE-RIEMPITA- 6(3X2) SIRINGHE PRERIEMPITE IN VETRO DA 5 ML	FULVESTRANT	FULVESTRANT			Soluzione iniettabile in siringa pre-riempita	L02BA03	HIKMA FARMACEUTICA (PORTUGAL) S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
