ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/26/2028/001				NO_MAPPING	Novel combined influenza + COVID-19 mRNA vaccine (EU-only); no RxNorm concept exists for this combination product	0.32 ML influenza A virus A/Wisconsin/67/2022 (H1N1) mRNA 25.94 UG/ML / influenza A virus A/Darwin/6/2021 (H3N2) mRNA 25.94 UG/ML / influenza B virus B/Austria/1359417/2021 (Victoria) mRNA 25.94 UG/ML / SARS-CoV-2 (COVID-19) vaccine, mRNA-XBB.1.5 20.94 UG/ML Prefilled Syringe [mCombriax]	2026-05-02
EU/1/26/2028/002				NO_MAPPING	Novel combined influenza + COVID-19 mRNA vaccine (EU-only); no RxNorm concept exists for this combination product	0.32 ML influenza A virus A/Wisconsin/67/2022 (H1N1) mRNA 25.94 UG/ML / influenza A virus A/Darwin/6/2021 (H3N2) mRNA 25.94 UG/ML / influenza B virus B/Austria/1359417/2021 (Victoria) mRNA 25.94 UG/ML / SARS-CoV-2 (COVID-19) vaccine, mRNA-XBB.1.5 20.94 UG/ML Prefilled Syringe [mCombriax]	2026-05-02
