product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/14/918/001	Vokanamet	EU/1/14/918/001	23-APR-14	EMEA/H/C/002656	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	HDPE bottle, N20	20
EU/1/14/918/002	Vokanamet	EU/1/14/918/002	23-APR-14	EMEA/H/C/002656	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	HDPE bottle, N60	60
EU/1/14/918/003	Vokanamet	EU/1/14/918/003	23-APR-14	EMEA/H/C/002656	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	HDPE bottle, N180	180
EU/1/14/918/004	Vokanamet	EU/1/14/918/004	23-APR-14	EMEA/H/C/002656	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	HDPE bottle, N20	20
EU/1/14/918/005	Vokanamet	EU/1/14/918/005	23-APR-14	EMEA/H/C/002656	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	HDPE bottle, N60	60
EU/1/14/918/006	Vokanamet	EU/1/14/918/006	23-APR-14	EMEA/H/C/002656	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	HDPE bottle, N180	180
EU/1/14/918/007	Vokanamet	EU/1/14/918/007	23-APR-14	EMEA/H/C/002656	150 mg/850 mg	Film-coated tablet	150 mg/850 mg	HDPE bottle, N20	20
EU/1/14/918/008	Vokanamet	EU/1/14/918/008	23-APR-14	EMEA/H/C/002656	150 mg/850 mg	Film-coated tablet	150 mg/850 mg	HDPE bottle, N60	60
EU/1/14/918/009	Vokanamet	EU/1/14/918/009	23-APR-14	EMEA/H/C/002656	150 mg/850 mg	Film-coated tablet	150 mg/850 mg	HDPE bottle, N180	180
EU/1/14/918/010	Vokanamet	EU/1/14/918/010	23-APR-14	EMEA/H/C/002656	150 mg/1000 mg	Film-coated tablet	150 mg/1000 mg	HDPE bottle, N20	20
EU/1/14/918/011	Vokanamet	EU/1/14/918/011	23-APR-14	EMEA/H/C/002656	150 mg/1000 mg	Film-coated tablet	150 mg/1000 mg	HDPE bottle, N60	60
EU/1/14/918/012	Vokanamet	EU/1/14/918/012	23-APR-14	EMEA/H/C/002656	150 mg/1000 mg	Film-coated tablet	150 mg/1000 mg	HDPE bottle, N180	180
