product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
22-0042-01	Sitagliptin/Metformin Grindeks 50 mg/850 mg film-coated tablets	22-0042	04-MAR-22	SE/H/2115/001	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, PVC/PVDC/Al blister, N28	28
22-0042-02	Sitagliptin/Metformin Grindeks 50 mg/850 mg film-coated tablets	22-0042	04-MAR-22	SE/H/2115/001	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, PVC/PVDC/Al blister, N56	56
22-0042-03	Sitagliptin/Metformin Grindeks 50 mg/850 mg film-coated tablets	22-0042	04-MAR-22	SE/H/2115/001	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, PVC/PVDC/Al blister, N98	98
22-0042-04	Sitagliptin/Metformin Grindeks 50 mg/850 mg film-coated tablets	22-0042	04-MAR-22	SE/H/2115/001	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, PVC/PVDC/Al blister, N196	196
22-0043-01	Sitagliptin/Metformin Grindeks 50 mg/1000 mg film-coated tablets	22-0043	04-MAR-22	SE/H/2115/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PVDC/Al blister, N28	28
22-0043-02	Sitagliptin/Metformin Grindeks 50 mg/1000 mg film-coated tablets	22-0043	04-MAR-22	SE/H/2115/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PVDC/Al blister, N56	56
22-0043-03	Sitagliptin/Metformin Grindeks 50 mg/1000 mg film-coated tablets	22-0043	04-MAR-22	SE/H/2115/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PVDC/Al blister, N98	98
22-0043-04	Sitagliptin/Metformin Grindeks 50 mg/1000 mg film-coated tablets	22-0043	04-MAR-22	SE/H/2115/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PVDC/Al blister, N196	196
