cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
731056	1191393001	QUOFENIX 300 mg POLVO PARA CONCENTRADO PARA SOLUCION PARA PERFUSION	Delafloxacino 300 mg inyectable perfusión	300 mg	Vial	10	vial para inyección	DELAFLOXACINO MEGLUMINA 300 mg	VÍA INTRAVENOSA	POLVO PARA CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	J01MA23 - Delafloxacino	A. MENARINI INDUSTRIE FARMACEUTICHE RIUNITE S.R.L.	0	0	0	0
731057	1191393002	QUOFENIX 450 mg COMPRIMIDOS	Delafloxacino 450 mg comprimidos	450 mg	Blister	10	comprimido	DELAFLOXACINO MEGLUMINA 450 mg	VÍA ORAL	COMPRIMIDO	J01MA23 - Delafloxacino	A. MENARINI INDUSTRIE FARMACEUTICHE RIUNITE S.R.L.	0	0	0	0
