codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
035115017	035115	VANIQA	11,5% CREMA 1 TUBO 15 G USO CUTANEO	EFLORNITINA	EFLORNITINA			Crema	D11AX16	ALMIRALL S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035115029	035115	VANIQA	11,5% CREMA 1 TUBO 30 G USO CUTANEO	EFLORNITINA	EFLORNITINA			Crema	D11AX16	ALMIRALL S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035115031	035115	VANIQA	11,5% CREMA 1 TUBO 60 G USO CUTANEO	EFLORNITINA	EFLORNITINA			Crema	D11AX16	ALMIRALL S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
