product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
16-0201-01	46234440	ivabradine 5 MG Oral Tablet	1649485				
16-0201-02	46234440	ivabradine 5 MG Oral Tablet	1649485				
16-0201-03	46234440	ivabradine 5 MG Oral Tablet	1649485				
16-0201-04	46234440	ivabradine 5 MG Oral Tablet	1649485				
16-0201-05	46234440	ivabradine 5 MG Oral Tablet	1649485				
16-0201-06	46234440	ivabradine 5 MG Oral Tablet	1649485				
16-0201-07	46234440	ivabradine 5 MG Oral Tablet	1649485				
16-0201-08	46234440	ivabradine 5 MG Oral Tablet	1649485				
16-0201-09	46234440	ivabradine 5 MG Oral Tablet	1649485				
16-0201-10	46234440	ivabradine 5 MG Oral Tablet	1649485				
16-0201-11	46234440	ivabradine 5 MG Oral Tablet	1649485				
16-0201-12	46234440	ivabradine 5 MG Oral Tablet	1649485				
16-0201-13	46234440	ivabradine 5 MG Oral Tablet	1649485				
16-0201-14	46234440	ivabradine 5 MG Oral Tablet	1649485				
16-0201-15	46234440	ivabradine 5 MG Oral Tablet	1649485				
16-0201-16	46234440	ivabradine 5 MG Oral Tablet	1649485				
16-0201-17	46234440	ivabradine 5 MG Oral Tablet	1649485				
16-0201-18	46234440	ivabradine 5 MG Oral Tablet	1649485				
16-0201-19	46234440	ivabradine 5 MG Oral Tablet	1649485				
16-0201-20	46234440	ivabradine 5 MG Oral Tablet	1649485				
16-0202-01	46234446	ivabradine 7.5 MG Oral Tablet	1649493				
16-0202-02	46234446	ivabradine 7.5 MG Oral Tablet	1649493				
16-0202-03	46234446	ivabradine 7.5 MG Oral Tablet	1649493				
16-0202-04	46234446	ivabradine 7.5 MG Oral Tablet	1649493				
16-0202-05	46234446	ivabradine 7.5 MG Oral Tablet	1649493				
16-0202-06	46234446	ivabradine 7.5 MG Oral Tablet	1649493				
16-0202-07	46234446	ivabradine 7.5 MG Oral Tablet	1649493				
16-0202-08	46234446	ivabradine 7.5 MG Oral Tablet	1649493				
16-0202-09	46234446	ivabradine 7.5 MG Oral Tablet	1649493				
16-0202-10	46234446	ivabradine 7.5 MG Oral Tablet	1649493				
16-0202-11	46234446	ivabradine 7.5 MG Oral Tablet	1649493				
16-0202-12	46234446	ivabradine 7.5 MG Oral Tablet	1649493				
16-0202-13	46234446	ivabradine 7.5 MG Oral Tablet	1649493				
16-0202-14	46234446	ivabradine 7.5 MG Oral Tablet	1649493				
16-0202-15	46234446	ivabradine 7.5 MG Oral Tablet	1649493				
16-0202-16	46234446	ivabradine 7.5 MG Oral Tablet	1649493				
16-0202-17	46234446	ivabradine 7.5 MG Oral Tablet	1649493				
16-0202-18	46234446	ivabradine 7.5 MG Oral Tablet	1649493				
16-0202-19	46234446	ivabradine 7.5 MG Oral Tablet	1649493				
16-0202-20	46234446	ivabradine 7.5 MG Oral Tablet	1649493				
