cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
698383	198077021	43205623	sildenafil 50 MG Disintegrating Oral Tablet	OMOP490151	EXACT			2025-12-04
698384	198077022	43205623	sildenafil 50 MG Disintegrating Oral Tablet	OMOP490151	EXACT			2025-12-04
699110	77853	42480759	sildenafil 25 MG Chewable Tablet	OMOP418889	EXACT			2026-03-12
699117	77854	42481366	sildenafil 50 MG Chewable Tablet	OMOP418890	EXACT			2026-03-12
699120	77855	42479612	sildenafil 100 MG Chewable Tablet	OMOP418888	EXACT			2026-03-12
700480	78246	1316269	sildenafil 100 MG Oral Tablet	314229	EXACT			2026-03-12
700481	78246	1316269	sildenafil 100 MG Oral Tablet	314229	EXACT			2026-03-12
700488	78247	19079498	sildenafil 50 MG Oral Tablet	312950	EXACT			2026-03-12
700489	78247	19079498	sildenafil 50 MG Oral Tablet	312950	EXACT			2026-03-12
700813	109551025	43205611	sildenafil 100 MG Disintegrating Oral Tablet	OMOP490031	EXACT			2025-12-04
700814	109551023	43205611	sildenafil 100 MG Disintegrating Oral Tablet	OMOP490031	EXACT			2025-12-04
703940	79136	19079498	sildenafil 50 MG Oral Tablet	312950	EXACT			2026-03-12
703941	79136	19079498	sildenafil 50 MG Oral Tablet	312950	EXACT			2026-03-12
703943	79136	19079498	sildenafil 50 MG Oral Tablet	312950	EXACT			2026-03-12
703944	79136	19079498	sildenafil 50 MG Oral Tablet	312950	EXACT			2026-03-12
703948	79137	1316269	sildenafil 100 MG Oral Tablet	314229	EXACT			2026-03-12
703949	79137	1316269	sildenafil 100 MG Oral Tablet	314229	EXACT			2026-03-12
703950	79137	1316269	sildenafil 100 MG Oral Tablet	314229	EXACT			2026-03-12
704562	79299	1316269	sildenafil 100 MG Oral Tablet	314229	EXACT			2026-03-12
704563	79299	1316269	sildenafil 100 MG Oral Tablet	314229	EXACT			2026-03-12
704564	79299	1316269	sildenafil 100 MG Oral Tablet	314229	EXACT			2026-03-12
704566	79300	19079498	sildenafil 50 MG Oral Tablet	312950	EXACT			2026-03-12
704567	79300	19079498	sildenafil 50 MG Oral Tablet	312950	EXACT			2026-03-12
704568	79300	19079498	sildenafil 50 MG Oral Tablet	312950	EXACT			2026-03-12
704570	79300	19079498	sildenafil 50 MG Oral Tablet	312950	EXACT			2026-03-12
704572	79301	1316268	sildenafil 25 MG Oral Tablet	314228	EXACT			2026-03-12
706981	73614	19079498	sildenafil 50 MG Oral Tablet	312950	EXACT			2026-03-12
706982	73612	1316269	sildenafil 100 MG Oral Tablet	314229	EXACT			2026-03-12
707164	80060	1316268	sildenafil 25 MG Oral Tablet	314228	EXACT			2026-03-12
707170	80061	19079498	sildenafil 50 MG Oral Tablet	312950	EXACT			2026-03-12
707171	80061	19079498	sildenafil 50 MG Oral Tablet	312950	EXACT			2026-03-12
707172	80061	19079498	sildenafil 50 MG Oral Tablet	312950	EXACT			2026-03-12
707177	80062	1316269	sildenafil 100 MG Oral Tablet	314229	EXACT			2026-03-12
707178	80062	1316269	sildenafil 100 MG Oral Tablet	314229	EXACT			2026-03-12
707179	80062	1316269	sildenafil 100 MG Oral Tablet	314229	EXACT			2026-03-12
707221	80070	42481366	sildenafil 50 MG Chewable Tablet	OMOP418890	EXACT			2026-03-12
707222	80070	42481366	sildenafil 50 MG Chewable Tablet	OMOP418890	EXACT			2026-03-12
707296	80086	42479612	sildenafil 100 MG Chewable Tablet	OMOP418888	EXACT			2026-03-12
707297	80086	42479612	sildenafil 100 MG Chewable Tablet	OMOP418888	EXACT			2026-03-12
707334	80090	42480759	sildenafil 25 MG Chewable Tablet	OMOP418889	EXACT			2026-03-12
707404	80114	42481366	sildenafil 50 MG Chewable Tablet	OMOP418890	EXACT			2026-03-12
707405	80114	42481366	sildenafil 50 MG Chewable Tablet	OMOP418890	EXACT			2026-03-12
707410	80115	42479612	sildenafil 100 MG Chewable Tablet	OMOP418888	EXACT			2026-03-12
707411	80115	42479612	sildenafil 100 MG Chewable Tablet	OMOP418888	EXACT			2026-03-12
711022	109603007	19079498	sildenafil 50 MG Oral Tablet	312950	EXACT			2025-12-04
711024	109603011	1316269	sildenafil 100 MG Oral Tablet	314229	EXACT			2025-12-04
712210	81151	1316269	sildenafil 100 MG Oral Tablet	314229	EXACT			2026-03-12
712211	81151	1316269	sildenafil 100 MG Oral Tablet	314229	EXACT			2026-03-12
712212	81151	1316269	sildenafil 100 MG Oral Tablet	314229	EXACT			2026-03-12
713475	81380	19121182	sildenafil 20 MG Oral Tablet	577033	EXACT			2026-03-12
713534	1161134003	19121182	sildenafil 20 MG Oral Tablet	577033	EXACT			2025-12-04
713551	81411	19121182	sildenafil 20 MG Oral Tablet	577033	EXACT			2026-03-12
713964	81529	1316268	sildenafil 25 MG Oral Tablet	314228	EXACT			2026-03-12
714125	1161137001	19121182	sildenafil 20 MG Oral Tablet	577033	EXACT			2025-12-04
715513	1161137001	19121182	sildenafil 20 MG Oral Tablet	577033	EXACT			2025-12-04
716023	82008	19121182	sildenafil 20 MG Oral Tablet	577033	EXACT			2026-03-12
719657	82571	19121182	sildenafil 20 MG Oral Tablet	577033	EXACT			2026-03-12
725329	84022	19079498	sildenafil 50 MG Oral Tablet	312950	EXACT			2026-03-12
725330	84022	19079498	sildenafil 50 MG Oral Tablet	312950	EXACT			2026-03-12
725331	84023	1316269	sildenafil 100 MG Oral Tablet	314229	EXACT			2026-03-12
725332	84023	1316269	sildenafil 100 MG Oral Tablet	314229	EXACT			2026-03-12
725334	84023	1316269	sildenafil 100 MG Oral Tablet	314229	EXACT			2026-03-12
726363	84345	19079498	sildenafil 50 MG Oral Tablet	312950	EXACT			2026-03-12
726365	84345	19079498	sildenafil 50 MG Oral Tablet	312950	EXACT			2026-03-12
726366	84346	1316269	sildenafil 100 MG Oral Tablet	314229	EXACT			2026-03-12
726367	84346	1316269	sildenafil 100 MG Oral Tablet	314229	EXACT			2026-03-12
726368	84346	1316269	sildenafil 100 MG Oral Tablet	314229	EXACT			2026-03-12
727441	71464	1316269	sildenafil 100 MG Oral Tablet	314229	EXACT			2026-03-12
727442	71464	1316269	sildenafil 100 MG Oral Tablet	314229	EXACT			2026-03-12
727443	71462	1316268	sildenafil 25 MG Oral Tablet	314228	EXACT			2026-03-12
727444	71463	19079498	sildenafil 50 MG Oral Tablet	312950	EXACT			2026-03-12
727445	71463	19079498	sildenafil 50 MG Oral Tablet	312950	EXACT			2026-03-12
729057	85311	1316269	sildenafil 100 MG Oral Tablet	314229	EXACT			2026-03-12
729058	85311	1316269	sildenafil 100 MG Oral Tablet	314229	EXACT			2026-03-12
729060	85312	1316268	sildenafil 25 MG Oral Tablet	314228	EXACT			2026-03-12
729062	85313	19079498	sildenafil 50 MG Oral Tablet	312950	EXACT			2026-03-12
729063	85313	19079498	sildenafil 50 MG Oral Tablet	312950	EXACT			2026-03-12
730025	85661	1316269	sildenafil 100 MG Oral Tablet	314229	EXACT			2026-03-12
730026	85661	1316269	sildenafil 100 MG Oral Tablet	314229	EXACT			2026-03-12
730028	85663	19079498	sildenafil 50 MG Oral Tablet	312950	EXACT			2026-03-12
738494	83912	1316269	sildenafil 100 MG Oral Tablet	314229	EXACT			2026-03-12
738495	83912	1316269	sildenafil 100 MG Oral Tablet	314229	EXACT			2026-03-12
757386	87910	19079498	sildenafil 50 MG Oral Tablet	312950	EXACT			2026-03-12
757389	87911	1316269	sildenafil 100 MG Oral Tablet	314229	EXACT			2026-03-12
757392	87912	1316269	sildenafil 100 MG Oral Tablet	314229	EXACT			2026-03-12
757396	87913	19079498	sildenafil 50 MG Oral Tablet	312950	EXACT			2026-03-12
758003	84022	19079498	sildenafil 50 MG Oral Tablet	312950	EXACT			2026-03-12
763340	89032	1316268	sildenafil 25 MG Oral Tablet	314228	EXACT			2026-03-12
763344	89033	1316268	sildenafil 25 MG Oral Tablet	314228	EXACT			2026-03-12
763801	74008	1316269	sildenafil 100 MG Oral Tablet	314229	EXACT			2026-03-12
763802	74006	19079498	sildenafil 50 MG Oral Tablet	312950	EXACT			2026-03-12
764476	89414	1316269	sildenafil 100 MG Oral Tablet	314229	EXACT			2026-03-12
764477	89414	1316269	sildenafil 100 MG Oral Tablet	314229	EXACT			2026-03-12
764478	89415	19079498	sildenafil 50 MG Oral Tablet	312950	EXACT			2026-03-12
764479	89415	19079498	sildenafil 50 MG Oral Tablet	312950	EXACT			2026-03-12
764547	72232	1316269	sildenafil 100 MG Oral Tablet	314229	EXACT			2026-03-12
764549	72231	19079498	sildenafil 50 MG Oral Tablet	312950	EXACT			2026-03-12
766771	89415	19079498	sildenafil 50 MG Oral Tablet	312950	EXACT			2026-03-12
766778	89414	1316269	sildenafil 100 MG Oral Tablet	314229	EXACT			2026-03-12
652734	05318001	19121182	sildenafil 20 MG Oral Tablet	577033	EXACT			2026-03-12
657536	98077002	1316268	sildenafil 25 MG Oral Tablet	314228	EXACT			2026-03-12
657577	98077006	19079498	sildenafil 50 MG Oral Tablet	312950	EXACT			2026-03-12
657585	98077007	19079498	sildenafil 50 MG Oral Tablet	312950	EXACT			2026-03-12
657619	98077010	1316269	sildenafil 100 MG Oral Tablet	314229	EXACT			2026-03-12
657627	98077011	1316269	sildenafil 100 MG Oral Tablet	314229	EXACT			2026-03-12
660080	98077014	19079498	sildenafil 50 MG Oral Tablet	312950	EXACT			2026-03-12
663730	09551002	1316268	sildenafil 25 MG Oral Tablet	314228	EXACT			2026-03-12
663731	09551005	19079498	sildenafil 50 MG Oral Tablet	312950	EXACT			2026-03-12
663733	09551006	19079498	sildenafil 50 MG Oral Tablet	312950	EXACT			2026-03-12
663734	09551007	19079498	sildenafil 50 MG Oral Tablet	312950	EXACT			2026-03-12
663735	09551008	19079498	sildenafil 50 MG Oral Tablet	312950	EXACT			2026-03-12
663736	09551009	1316269	sildenafil 100 MG Oral Tablet	314229	EXACT			2026-03-12
663737	09551010	1316269	sildenafil 100 MG Oral Tablet	314229	EXACT			2026-03-12
663738	09551011	1316269	sildenafil 100 MG Oral Tablet	314229	EXACT			2026-03-12
663739	09551012	1316269	sildenafil 100 MG Oral Tablet	314229	EXACT			2026-03-12
664361	71746	1316268	sildenafil 25 MG Oral Tablet	314228	EXACT			2026-03-12
664555	09603006	19079498	sildenafil 50 MG Oral Tablet	312950	EXACT			2026-03-12
664556	09603010	1316269	sildenafil 100 MG Oral Tablet	314229	EXACT			2026-03-12
664629	09584003	1316268	sildenafil 25 MG Oral Tablet	314228	EXACT			2026-03-12
664630	09584009	19079498	sildenafil 50 MG Oral Tablet	312950	EXACT			2026-03-12
664632	09584010	19079498	sildenafil 50 MG Oral Tablet	312950	EXACT			2026-03-12
664633	09584015	1316269	sildenafil 100 MG Oral Tablet	314229	EXACT			2026-03-12
664634	09584016	1316269	sildenafil 100 MG Oral Tablet	314229	EXACT			2026-03-12
665758	09595003	1316268	sildenafil 25 MG Oral Tablet	314228	EXACT			2026-03-12
665761	09595008	19079498	sildenafil 50 MG Oral Tablet	312950	EXACT			2026-03-12
665762	09595009	19079498	sildenafil 50 MG Oral Tablet	312950	EXACT			2026-03-12
665763	09595013	1316269	sildenafil 100 MG Oral Tablet	314229	EXACT			2026-03-12
665764	09595014	1316269	sildenafil 100 MG Oral Tablet	314229	EXACT			2026-03-12
665765	09603014	19079498	sildenafil 50 MG Oral Tablet	312950	EXACT			2026-03-12
665898	98077006IP	19079498	sildenafil 50 MG Oral Tablet	312950	EXACT			2026-03-12
665899	98077007IP	19079498	sildenafil 50 MG Oral Tablet	312950	EXACT			2026-03-12
665903	98077010IP	1316269	sildenafil 100 MG Oral Tablet	314229	EXACT			2026-03-12
665904	98077011IP	1316269	sildenafil 100 MG Oral Tablet	314229	EXACT			2026-03-12
665953	05318002	40168407	12.5 ML sildenafil 0.8 MG/ML Injection	882527	EXACT			2026-03-12
673757	73666	1316268	sildenafil 25 MG Oral Tablet	314228	EXACT			2026-03-12
676212	72986	1316268	sildenafil 25 MG Oral Tablet	314228	EXACT			2026-03-12
676216	72987	19079498	sildenafil 50 MG Oral Tablet	312950	EXACT			2026-03-12
676217	72987	19079498	sildenafil 50 MG Oral Tablet	312950	EXACT			2026-03-12
676218	72987	19079498	sildenafil 50 MG Oral Tablet	312950	EXACT			2026-03-12
676223	72988	1316269	sildenafil 100 MG Oral Tablet	314229	EXACT			2026-03-12
676224	72988	1316269	sildenafil 100 MG Oral Tablet	314229	EXACT			2026-03-12
680923	74155	1316269	sildenafil 100 MG Oral Tablet	314229	EXACT			2026-03-12
687401	75368	1316269	sildenafil 100 MG Oral Tablet	314229	EXACT			2026-03-12
687402	75368	1316269	sildenafil 100 MG Oral Tablet	314229	EXACT			2026-03-12
689097	05318003	42900540	sildenafil 10 MG/ML Oral Suspension	1307427	EXACT			2026-03-12
689871	75905	19079498	sildenafil 50 MG Oral Tablet	312950	EXACT			2026-03-12
689872	75905	19079498	sildenafil 50 MG Oral Tablet	312950	EXACT			2026-03-12
689873	75905	19079498	sildenafil 50 MG Oral Tablet	312950	EXACT			2026-03-12
689900	75906	1316269	sildenafil 100 MG Oral Tablet	314229	EXACT			2026-03-12
689901	75906	1316269	sildenafil 100 MG Oral Tablet	314229	EXACT			2026-03-12
696024	76991	42479612	sildenafil 100 MG Chewable Tablet	OMOP418888	EXACT			2026-03-12
696025	76991	42479612	sildenafil 100 MG Chewable Tablet	OMOP418888	EXACT			2026-03-12
696026	76992	42481366	sildenafil 50 MG Chewable Tablet	OMOP418890	EXACT			2026-03-12
696699	76992	42481366	sildenafil 50 MG Chewable Tablet	OMOP418890	EXACT			2026-03-12
697324	77314	1316268	sildenafil 25 MG Oral Tablet	314228	EXACT			2026-03-12
697328	77315	1316269	sildenafil 100 MG Oral Tablet	314229	EXACT			2026-03-12
697329	77315	1316269	sildenafil 100 MG Oral Tablet	314229	EXACT			2026-03-12
697332	77316	19079498	sildenafil 50 MG Oral Tablet	312950	EXACT			2026-03-12
697333	77316	19079498	sildenafil 50 MG Oral Tablet	312950	EXACT			2026-03-12
706963	98077006IP2	19079498	sildenafil 50 MG Oral Tablet	312950	EXACT			2026-03-12
706964	98077010IP2	1316269	sildenafil 100 MG Oral Tablet	314229	EXACT			2026-03-12
714821	05318001	19121182	sildenafil 20 MG Oral Tablet	577033	EXACT			2026-03-12
718746	82355	19121182	sildenafil 20 MG Oral Tablet	577033	EXACT			2026-03-12
719178	82471	19121182	sildenafil 20 MG Oral Tablet	577033	EXACT			2026-03-12
720603	82833	42900546	sildenafil Oral Suspension	1307426	BROAD	No 25 MG/ML oral suspension concept in RxNorm; concentration differs from available 10 MG/ML concept	sildenafil 25 MG/ML Oral Suspension	2026-03-12
732110	98077010IP3	1316269	sildenafil 100 MG Oral Tablet	314229	EXACT			2026-03-12
766406	98077006IP3	19079498	sildenafil 50 MG Oral Tablet	312950	EXACT			2026-03-12
677712	98077006IP1	19079498	sildenafil 50 MG Oral Tablet	312950	EXACT			2026-03-12
