cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
663734	09551007	VIZARSIN 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 50 mg comprimido	50 mg	Blister	8	comprimido	SILDENAFILO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	KRKA D.D. NOVO MESTO	0	1	0	0
663735	09551008	VIZARSIN 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 50 mg comprimido	50 mg	Blister	12	comprimido	SILDENAFILO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	KRKA D.D. NOVO MESTO	0	1	0	0
663736	09551009	VIZARSIN 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 100 mg comprimido	100 mg	Blister	1	comprimido	SILDENAFILO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	KRKA D.D. NOVO MESTO	0	1	0	0
663737	09551010	VIZARSIN 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 100 mg comprimido	100 mg	Blister	4	comprimido	SILDENAFILO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	KRKA D.D. NOVO MESTO	0	1	0	0
663738	09551011	VIZARSIN 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 100 mg comprimido	100 mg	Blister	8	comprimido	SILDENAFILO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	KRKA D.D. NOVO MESTO	0	1	0	0
663739	09551012	VIZARSIN 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 100 mg comprimido	100 mg	Blister	12	comprimido	SILDENAFILO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	KRKA D.D. NOVO MESTO	0	1	0	0
664361	71746	SILDENAFILO TECNIGEN 25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 25 mg comprimido	25 mg	Blister	4	comprimido	SILDENAFILO CITRATO 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
664363	71745	SILDENAFILO TECNIGEN 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 50 mg comprimido	50 mg	Blister	2	comprimido	SILDENAFILO CITRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
664364	71745	SILDENAFILO TECNIGEN 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 50 mg comprimido	50 mg	Blister	4	comprimido	SILDENAFILO CITRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
664365	71745	SILDENAFILO TECNIGEN 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 50 mg comprimido	50 mg	Blister	8	comprimido	SILDENAFILO CITRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
664366	71744	SILDENAFILO TECNIGEN 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 100 mg comprimido	100 mg	Blister	4	comprimido	SILDENAFILO CITRATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
664368	71744	SILDENAFILO TECNIGEN 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 100 mg comprimido	100 mg	Blister	8	comprimido	SILDENAFILO CITRATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
664369	71721	DRAGUL 25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 25 mg comprimido	25 mg	Blister	4	comprimido	SILDENAFILO CITRATO 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	BIOWISE PHARMACEUTICALS, S.L.	0	1	0	0
664371	71723	DRAGUL 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 50 mg comprimido	50 mg	Blister	2	comprimido	SILDENAFILO CITRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	BIOWISE PHARMACEUTICALS, S.L.	0	1	0	0
664372	71723	DRAGUL 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 50 mg comprimido	50 mg	Blister	4	comprimido	SILDENAFILO CITRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	BIOWISE PHARMACEUTICALS, S.L.	0	1	0	0
664373	71723	DRAGUL 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 50 mg comprimido	50 mg	Blister	8	comprimido	SILDENAFILO CITRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	BIOWISE PHARMACEUTICALS, S.L.	0	1	0	0
664376	71720	DRAGUL 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 100 mg comprimido	100 mg	Blister	4	comprimido	SILDENAFILO CITRATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	BIOWISE PHARMACEUTICALS, S.L.	0	1	0	0
664377	71720	DRAGUL 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 100 mg comprimido	100 mg	Blister	8	comprimido	SILDENAFILO CITRATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	BIOWISE PHARMACEUTICALS, S.L.	0	1	0	0
664555	09603006	SILDENAFILO RATIOPHARM 50 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 50 mg comprimido	50 mg	Blister	4	comprimido	SILDENAFILO CITRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	RATIOPHARM GMBH	0	1	0	0
664556	09603010	SILDENAFILO RATIOPHARM 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 100 mg comprimido	100 mg	Blister	4	comprimido	SILDENAFILO CITRATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	RATIOPHARM GMBH	0	1	0	0
664629	09584003	SILDENAFILO TEVA 25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 25 mg comprimido	25 mg	Blister	4	comprimido	SILDENAFILO CITRATO 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	TEVA B.V.	0	1	0	0
664630	09584009	SILDENAFILO TEVA 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 50 mg comprimido	50 mg	Blister	4	comprimido	SILDENAFILO CITRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	TEVA B.V.	0	1	0	0
664632	09584010	SILDENAFILO TEVA 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 50 mg comprimido	50 mg	Blister	8	comprimido	SILDENAFILO CITRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	TEVA B.V.	0	1	0	0
664633	09584015	SILDENAFILO TEVA 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 100 mg comprimido	100 mg	Blister	4	comprimido	SILDENAFILO CITRATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	TEVA B.V.	0	1	0	0
664634	09584016	SILDENAFILO TEVA 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 100 mg comprimido	100 mg	Blister	8	comprimido	SILDENAFILO CITRATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	TEVA B.V.	0	1	0	0
665203	72230	SILDENAFILO NORMON 25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 25 mg comprimido	25 mg	Blister	4	comprimido	SILDENAFILO CITRATO 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	LABORATORIOS NORMON S.A.	0	1	0	0
665204	72231	SILDENAFILO NORMON 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 50 mg comprimido	50 mg	Blister	1	comprimido	SILDENAFILO CITRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	LABORATORIOS NORMON S.A.	0	1	0	0
665205	72231	SILDENAFILO NORMON 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 50 mg comprimido	50 mg	Blister	2	comprimido	SILDENAFILO CITRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	LABORATORIOS NORMON S.A.	0	1	0	0
665206	72231	SILDENAFILO NORMON 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 50 mg comprimido	50 mg	Blister	4	comprimido	SILDENAFILO CITRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	LABORATORIOS NORMON S.A.	0	1	0	0
665207	72231	SILDENAFILO NORMON 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 50 mg comprimido	50 mg	Blister	8	comprimido	SILDENAFILO CITRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	LABORATORIOS NORMON S.A.	0	1	0	0
665209	72232	SILDENAFILO NORMON 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 100 mg comprimido	100 mg	Blister	4	comprimido	SILDENAFILO CITRATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	LABORATORIOS NORMON S.A.	0	1	0	0
665210	72232	SILDENAFILO NORMON 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 100 mg comprimido	100 mg	Blister	8	comprimido	SILDENAFILO CITRATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	LABORATORIOS NORMON S.A.	0	1	0	0
665284	71462	SILDENAFILO SANDOZ 25 mg COMPRIMIDOS EFG	Sildenafilo 25 mg comprimido	25 mg	Blister	4	comprimido	SILDENAFILO 25 mg	VÍA ORAL	COMPRIMIDO	G04BE03 - Sildenafilo	SANDOZ FARMACEUTICA S.A.	0	1	0	0
665285	71463	SILDENAFILO SANDOZ 50 mg COMPRIMIDOS EFG	Sildenafilo 50 mg comprimido	50 mg	Blister	4	comprimido	SILDENAFILO 50 mg	VÍA ORAL	COMPRIMIDO	G04BE03 - Sildenafilo	SANDOZ FARMACEUTICA S.A.	0	1	0	0
665286	71463	SILDENAFILO SANDOZ 50 mg COMPRIMIDOS EFG	Sildenafilo 50 mg comprimido	50 mg	Blister	8	comprimido	SILDENAFILO 50 mg	VÍA ORAL	COMPRIMIDO	G04BE03 - Sildenafilo	SANDOZ FARMACEUTICA S.A.	0	1	0	0
665319	71464	SILDENAFILO SANDOZ 100 mg COMPRIMIDOS EFG	Sildenafilo 100 mg comprimido	100 mg	Blister	4	comprimido	SILDENAFILO 100 mg	VÍA ORAL	COMPRIMIDO	G04BE03 - Sildenafilo	SANDOZ FARMACEUTICA S.A.	0	1	0	0
665320	71464	SILDENAFILO SANDOZ 100 mg COMPRIMIDOS EFG	Sildenafilo 100 mg comprimido	100 mg	Blister	8	comprimido	SILDENAFILO 100 mg	VÍA ORAL	COMPRIMIDO	G04BE03 - Sildenafilo	SANDOZ FARMACEUTICA S.A.	0	1	0	0
665758	09595003	SILDENAFILO ACTAVIS 25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 25 mg comprimido	25 mg	Blister	4	comprimido	SILDENAFILO CITRATO 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	ACTAVIS GROUP PTC EHF.	0	1	0	0
665761	09595008	SILDENAFILO ACTAVIS 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 50 mg comprimido	50 mg	Blister	4	comprimido	SILDENAFILO CITRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	ACTAVIS GROUP PTC EHF.	0	1	0	0
665762	09595009	SILDENAFILO ACTAVIS 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 50 mg comprimido	50 mg	Blister	8	comprimido	SILDENAFILO CITRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	ACTAVIS GROUP PTC EHF.	0	1	0	0
665763	09595013	SILDENAFILO ACTAVIS 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 100 mg comprimido	100 mg	Blister	4	comprimido	SILDENAFILO CITRATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	ACTAVIS GROUP PTC EHF.	0	1	0	0
665764	09595014	SILDENAFILO ACTAVIS 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 100 mg comprimido	100 mg	Blister	8	comprimido	SILDENAFILO CITRATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	ACTAVIS GROUP PTC EHF.	0	1	0	0
665765	09603014	SILDENAFILO RATIOPHARM 50 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 50 mg comprimido	50 mg	Blister	2	comprimido	SILDENAFILO CITRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	RATIOPHARM GMBH	0	1	0	0
665898	98077006IP	VIAGRA COMPRIMIDOS RECUBIERTOS	Sildenafilo 50 mg comprimido	50 mg	Blister	4	comprimido	SILDENAFILO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	PFIZER LIMITED	0	0	0	0
665899	98077007IP	VIAGRA 50 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Sildenafilo 50 mg comprimido	50 mg	Blister	8	comprimido	SILDENAFILO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	PFIZER LIMITED	0	0	0	0
665903	98077010IP	VIAGRA COMPRIMIDOS RECUBIERTOS	Sildenafilo 100 mg comprimido	100 mg	Blister	4	comprimido	SILDENAFILO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	PFIZER LIMITED	0	0	0	0
665904	98077011IP	VIAGRA COMPRIMIDOS RECUBIERTOS	Sildenafilo 100 mg comprimido	100 mg	Blister	8	comprimido	SILDENAFILO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	PFIZER LIMITED	0	0	0	0
665953	05318002	REVATIO 0,8 MG/ML SOLUCION INYECTABLE	Sildenafilo 0,8 mg/ml inyectable 12,5 ml	0,8 mg/ml inyectable 12,5 ml	Vial	1	vial para inyección	SILDENAFILO CITRATO 0.8 mg	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	G04BE03 - Sildenafilo	UPJOHN EESV	0	0	0	0
672271	72620	SILDENAFILO MABO-FARMA 50 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Sildenafilo 50 mg comprimido	50 mg	Blister	2	comprimido	SILDENAFILO CITRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	MABO FARMA S.A.	0	1	0	0
672272	72620	SILDENAFILO MABO-FARMA 50 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Sildenafilo 50 mg comprimido	50 mg	Blister	4	comprimido	SILDENAFILO CITRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	MABO FARMA S.A.	0	1	0	0
672273	72620	SILDENAFILO MABO-FARMA 50 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Sildenafilo 50 mg comprimido	50 mg	Blister	8	comprimido	SILDENAFILO CITRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	MABO FARMA S.A.	0	1	0	0
672274	72621	SILDENAFILO MABO-FARMA 100 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Sildenafilo 100 mg comprimido	100 mg	Blister	4	comprimido	SILDENAFILO CITRATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	MABO FARMA S.A.	0	1	0	0
672275	72621	SILDENAFILO MABO-FARMA 100 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Sildenafilo 100 mg comprimido	100 mg	Blister	8	comprimido	SILDENAFILO CITRATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	MABO FARMA S.A.	0	1	0	0
673276	73603	SILDENAFILO TARBIS 50 MG. COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 50 mg comprimido	50 mg	Blister	4	comprimido	SILDENAFILO CITRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	TARBIS FARMA S.L.	0	1	0	0
673279	73603	SILDENAFILO TARBIS 50 MG. COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 50 mg comprimido	50 mg	Blister	8	comprimido	SILDENAFILO CITRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	TARBIS FARMA S.L.	0	1	0	0
673282	73604	SILDENAFILO TARBIS 25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 25 mg comprimido	25 mg	Blister	4	comprimido	SILDENAFILO CITRATO 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	TARBIS FARMA S.L.	0	1	0	0
673283	73605	SILDENAFILO TARBIS 100 MG. COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 100 mg comprimido	100 mg	Blister	4	comprimido	SILDENAFILO CITRATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	TARBIS FARMA S.L.	0	1	0	0
673284	73605	SILDENAFILO TARBIS 100 MG. COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 100 mg comprimido	100 mg	Blister	8	comprimido	SILDENAFILO CITRATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	TARBIS FARMA S.L.	0	1	0	0
673289	73609	SILDENAFILO PENSA 50 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 50 mg comprimido	50 mg	Blister	4	comprimido	SILDENAFILO CITRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	TOWA PHARMACEUTICAL S.A.	0	1	0	0
673291	73609	SILDENAFILO PENSA 50 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 50 mg comprimido	50 mg	Blister	8	comprimido	SILDENAFILO CITRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	TOWA PHARMACEUTICAL S.A.	0	1	0	0
673292	73610	SILDENAFILO PENSA 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 100 mg comprimido	100 mg	Blister	4	comprimido	SILDENAFILO CITRATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	TOWA PHARMACEUTICAL S.A.	0	1	0	0
673294	73610	SILDENAFILO PENSA 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 100 mg comprimido	100 mg	Blister	8	comprimido	SILDENAFILO CITRATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	TOWA PHARMACEUTICAL S.A.	0	1	0	0
673296	73612	SILDENAFILO ARISTO 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 100 mg comprimido	100 mg	Blister	4	comprimido	SILDENAFILO CITRATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	ARISTO PHARMA IBERIA S.L.	0	1	0	0
673297	73612	SILDENAFILO ARISTO 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 100 mg comprimido	100 mg	Blister	8	comprimido	SILDENAFILO CITRATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	ARISTO PHARMA IBERIA S.L.	0	1	0	0
673299	73614	SILDENAFILO ARISTO 50 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 50 mg comprimido	50 mg	Blister	4	comprimido	SILDENAFILO CITRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	ARISTO PHARMA IBERIA S.L.	0	1	0	0
673303	73614	SILDENAFILO ARISTO 50 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 50 mg comprimido	50 mg	Blister	8	comprimido	SILDENAFILO CITRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	ARISTO PHARMA IBERIA S.L.	0	1	0	0
673757	73666	SILDENAFILO KERN PHARMA 25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 25 mg comprimido	25 mg	Blister	4	comprimido	SILDENAFILO CITRATO 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	KERN PHARMA S.L.	0	1	0	0
