cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
719473	1161150004	2901736	0.36 ML Follitropin Delta 0.0333 MG/ML Pen Injector	OMOP5118619	EXACT			2025-12-04
719474	1161150005	2903032	1.08 ML Follitropin Delta 0.0333 MG/ML Pen Injector	OMOP5119882	EXACT			2025-12-04
719475	1161150006	2905262	2.16 ML Follitropin Delta 0.0333 MG/ML Pen Injector	OMOP5122068	EXACT			2025-12-04
