codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
034371017	034371	SERETIDE	DISKUS 50/100 1 INALATORE 28 DOSI POLV PER INALAZ	SALMETEROLO XINAFOATO/FLUTICASONE PROPIONATO	FLUTICASONE PROPIONATO|SALMETEROLO XINAFOATO	|	|	Polvere per inalazione	R03AK06	GLAXOSMITHKLINE S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034371029	034371	SERETIDE	DISKUS 50/250 1 INALATORE 28 DOSI POLV PER INALAZ	SALMETEROLO XINAFOATO/FLUTICASONE PROPIONATO	FLUTICASONE PROPIONATO|SALMETEROLO XINAFOATO	|	|	Polvere per inalazione	R03AK06	GLAXOSMITHKLINE S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034371031	034371	SERETIDE	DISKUS 50/500 1 INALATORE 28 DOSI POLV PER INALAZ	SALMETEROLO XINAFOATO/FLUTICASONE PROPIONATO	FLUTICASONE PROPIONATO|SALMETEROLO XINAFOATO	|	|	Polvere per inalazione	R03AK06	GLAXOSMITHKLINE S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034371043	034371	SERETIDE	DISKUS 50/100 1 INALATORE 60 DOSI POLV PER INALAZ	SALMETEROLO XINAFOATO/FLUTICASONE PROPIONATO	FLUTICASONE PROPIONATO|SALMETEROLO XINAFOATO	|	|	Polvere per inalazione	R03AK06	GLAXOSMITHKLINE S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034371056	034371	SERETIDE	DISKUS 50/250 1 INALATORE 60 DOSI POLV PER INALAZ	SALMETEROLO XINAFOATO/FLUTICASONE PROPIONATO	FLUTICASONE PROPIONATO|SALMETEROLO XINAFOATO	|	|	Polvere per inalazione	R03AK06	GLAXOSMITHKLINE S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034371068	034371	SERETIDE	DISKUS 50/500 1 INALATORE 60 DOSI POLV PER INALAZ	SALMETEROLO XINAFOATO/FLUTICASONE PROPIONATO	FLUTICASONE PROPIONATO|SALMETEROLO XINAFOATO	|	|	Polvere per inalazione	R03AK06	GLAXOSMITHKLINE S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034371070	034371	SERETIDE	DISKUS 50/100 3 INALATORI 60 DOSI POLV PER INALAZ	SALMETEROLO XINAFOATO/FLUTICASONE PROPIONATO	FLUTICASONE PROPIONATO|SALMETEROLO XINAFOATO	|	|	Polvere per inalazione	R03AK06	GLAXOSMITHKLINE S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034371082	034371	SERETIDE	DISKUS 50/250 3 INALATORI 60 DOSI POLV PER INALAZ	SALMETEROLO XINAFOATO/FLUTICASONE PROPIONATO	FLUTICASONE PROPIONATO|SALMETEROLO XINAFOATO	|	|	Polvere per inalazione	R03AK06	GLAXOSMITHKLINE S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034371094	034371	SERETIDE	DISKUS 50/500 3 INALATORI 60 DOSI POLV PER INALAZ	SALMETEROLO XINAFOATO/FLUTICASONE PROPIONATO	FLUTICASONE PROPIONATO|SALMETEROLO XINAFOATO	|	|	Polvere per inalazione	R03AK06	GLAXOSMITHKLINE S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034371106	034371	SERETIDE	25/50 MCG SOSPENSIONE PRESSURIZZATA PER INALAZIONE- 1 INALATORE DA 120 DOSI	SALMETEROLO XINAFOATO/FLUTICASONE PROPIONATO	FLUTICASONE PROPIONATO|SALMETEROLO XINAFOATO	|	|	Sospensione pressurizzata per inalazione	R03AK06	GLAXOSMITHKLINE S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
