product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
17-0142-23	Oxynador 10 mg + 5 mg prolonged-release tablets	17-0142	04-JUL-17	DE/H/4722/001	10 mg + 5 mg	Prolonged-release tablet	10 mg/5 mg	Carton box, PVC/PVDC/PET/AL perforated unit dose blister, N100	100
17-0142-24	Oxynador 10 mg + 5 mg prolonged-release tablets	17-0142	04-JUL-17	DE/H/4722/001	10 mg + 5 mg	Prolonged-release tablet	10 mg/5 mg	Carton box, PVC/PVDC/PET/AL perforated unit dose blister, N112	112
17-0143-01	Oxynador 20 mg + 10 mg prolonged-release tablets	17-0143	04-JUL-17	DE/H/4722/002	20 mg + 10 mg	Prolonged-release tablet	20 mg/10 mg	Carton box, PVC/PVDC/Al/paper blister, N10	10
17-0143-02	Oxynador 20 mg + 10 mg prolonged-release tablets	17-0143	04-JUL-17	DE/H/4722/002	20 mg + 10 mg	Prolonged-release tablet	20 mg/10 mg	Carton box, PVC/PVDC/Al/paper blister, N20	20
17-0143-03	Oxynador 20 mg + 10 mg prolonged-release tablets	17-0143	04-JUL-17	DE/H/4722/002	20 mg + 10 mg	Prolonged-release tablet	20 mg/10 mg	Carton box, PVC/PVDC/Al/paper blister, N28	28
17-0143-04	Oxynador 20 mg + 10 mg prolonged-release tablets	17-0143	04-JUL-17	DE/H/4722/002	20 mg + 10 mg	Prolonged-release tablet	20 mg/10 mg	Carton box, PVC/PVDC/Al/paper blister, N30	30
17-0143-05	Oxynador 20 mg + 10 mg prolonged-release tablets	17-0143	04-JUL-17	DE/H/4722/002	20 mg + 10 mg	Prolonged-release tablet	20 mg/10 mg	Carton box, PVC/PVDC/Al/paper blister, N50	50
17-0143-06	Oxynador 20 mg + 10 mg prolonged-release tablets	17-0143	04-JUL-17	DE/H/4722/002	20 mg + 10 mg	Prolonged-release tablet	20 mg/10 mg	Carton box, PVC/PVDC/Al/paper blister, N56	56
17-0143-07	Oxynador 20 mg + 10 mg prolonged-release tablets	17-0143	04-JUL-17	DE/H/4722/002	20 mg + 10 mg	Prolonged-release tablet	20 mg/10 mg	Carton box, PVC/PVDC/Al/paper blister, N60	60
17-0143-08	Oxynador 20 mg + 10 mg prolonged-release tablets	17-0143	04-JUL-17	DE/H/4722/002	20 mg + 10 mg	Prolonged-release tablet	20 mg/10 mg	Carton box, PVC/PVDC/Al/paper blister, N90	90
17-0143-09	Oxynador 20 mg + 10 mg prolonged-release tablets	17-0143	04-JUL-17	DE/H/4722/002	20 mg + 10 mg	Prolonged-release tablet	20 mg/10 mg	Carton box, PVC/PVDC/Al/paper blister, N98	98
17-0143-10	Oxynador 20 mg + 10 mg prolonged-release tablets	17-0143	04-JUL-17	DE/H/4722/002	20 mg + 10 mg	Prolonged-release tablet	20 mg/10 mg	Carton box, PVC/PVDC/Al/paper blister, N100	100
17-0143-11	Oxynador 20 mg + 10 mg prolonged-release tablets	17-0143	04-JUL-17	DE/H/4722/002	20 mg + 10 mg	Prolonged-release tablet	20 mg/10 mg	Carton box, PVC/PVDC/Al/paper blister, N112	112
17-0143-12	Oxynador 20 mg + 10 mg prolonged-release tablets	17-0143	04-JUL-17	DE/H/4722/002	20 mg + 10 mg	Prolonged-release tablet	20 mg/10 mg	Carton box, PVC/PVDC/PET/AL perforated unit dose blister, N10	10
17-0143-13	Oxynador 20 mg + 10 mg prolonged-release tablets	17-0143	04-JUL-17	DE/H/4722/002	20 mg + 10 mg	Prolonged-release tablet	20 mg/10 mg	Carton box, PVC/PVDC/PET/AL perforated unit dose blister, N20	20
17-0143-14	Oxynador 20 mg + 10 mg prolonged-release tablets	17-0143	04-JUL-17	DE/H/4722/002	20 mg + 10 mg	Prolonged-release tablet	20 mg/10 mg	Carton box, PVC/PVDC/PET/AL perforated unit dose blister, N28	28
17-0143-15	Oxynador 20 mg + 10 mg prolonged-release tablets	17-0143	04-JUL-17	DE/H/4722/002	20 mg + 10 mg	Prolonged-release tablet	20 mg/10 mg	Carton box, PVC/PVDC/PET/AL perforated unit dose blister, N30	30
17-0143-16	Oxynador 20 mg + 10 mg prolonged-release tablets	17-0143	04-JUL-17	DE/H/4722/002	20 mg + 10 mg	Prolonged-release tablet	20 mg/10 mg	Carton box, PVC/PVDC/PET/AL perforated unit dose blister, N50	50
17-0143-17	Oxynador 20 mg + 10 mg prolonged-release tablets	17-0143	04-JUL-17	DE/H/4722/002	20 mg + 10 mg	Prolonged-release tablet	20 mg/10 mg	Carton box, PVC/PVDC/PET/AL perforated unit dose blister, N56	56
17-0143-18	Oxynador 20 mg + 10 mg prolonged-release tablets	17-0143	04-JUL-17	DE/H/4722/002	20 mg + 10 mg	Prolonged-release tablet	20 mg/10 mg	Carton box, PVC/PVDC/PET/AL perforated unit dose blister, N60	60
17-0143-19	Oxynador 20 mg + 10 mg prolonged-release tablets	17-0143	04-JUL-17	DE/H/4722/002	20 mg + 10 mg	Prolonged-release tablet	20 mg/10 mg	Carton box, PVC/PVDC/PET/AL perforated unit dose blister, N90	90
17-0143-20	Oxynador 20 mg + 10 mg prolonged-release tablets	17-0143	04-JUL-17	DE/H/4722/002	20 mg + 10 mg	Prolonged-release tablet	20 mg/10 mg	Carton box, PVC/PVDC/PET/AL perforated unit dose blister, N98	98
17-0143-21	Oxynador 20 mg + 10 mg prolonged-release tablets	17-0143	04-JUL-17	DE/H/4722/002	20 mg + 10 mg	Prolonged-release tablet	20 mg/10 mg	Carton box, PVC/PVDC/PET/AL perforated unit dose blister, N100	100
17-0143-22	Oxynador 20 mg + 10 mg prolonged-release tablets	17-0143	04-JUL-17	DE/H/4722/002	20 mg + 10 mg	Prolonged-release tablet	20 mg/10 mg	Carton box, PVC/PVDC/PET/AL perforated unit dose blister, N112	112
17-0144-01	Oxynador 40 mg + 20 mg prolonged-release tablets	17-0144	04-JUL-17	DE/H/4722/003	40 mg + 20 mg	Prolonged-release tablet	40 mg/20 mg	Carton box, PVC/PVDC/Al/paper blister, N10	10
17-0144-02	Oxynador 40 mg + 20 mg prolonged-release tablets	17-0144	04-JUL-17	DE/H/4722/003	40 mg + 20 mg	Prolonged-release tablet	40 mg/20 mg	Carton box, PVC/PVDC/Al/paper blister, N20	20
17-0144-03	Oxynador 40 mg + 20 mg prolonged-release tablets	17-0144	04-JUL-17	DE/H/4722/003	40 mg + 20 mg	Prolonged-release tablet	40 mg/20 mg	Carton box, PVC/PVDC/Al/paper blister, N28	28
17-0144-04	Oxynador 40 mg + 20 mg prolonged-release tablets	17-0144	04-JUL-17	DE/H/4722/003	40 mg + 20 mg	Prolonged-release tablet	40 mg/20 mg	Carton box, PVC/PVDC/Al/paper blister, N30	30
17-0144-05	Oxynador 40 mg + 20 mg prolonged-release tablets	17-0144	04-JUL-17	DE/H/4722/003	40 mg + 20 mg	Prolonged-release tablet	40 mg/20 mg	Carton box, PVC/PVDC/Al/paper blister, N50	50
17-0144-06	Oxynador 40 mg + 20 mg prolonged-release tablets	17-0144	04-JUL-17	DE/H/4722/003	40 mg + 20 mg	Prolonged-release tablet	40 mg/20 mg	Carton box, PVC/PVDC/Al/paper blister, N56	56
17-0144-07	Oxynador 40 mg + 20 mg prolonged-release tablets	17-0144	04-JUL-17	DE/H/4722/003	40 mg + 20 mg	Prolonged-release tablet	40 mg/20 mg	Carton box, PVC/PVDC/Al/paper blister, N60	60
17-0144-08	Oxynador 40 mg + 20 mg prolonged-release tablets	17-0144	04-JUL-17	DE/H/4722/003	40 mg + 20 mg	Prolonged-release tablet	40 mg/20 mg	Carton box, PVC/PVDC/Al/paper blister, N90	90
17-0144-09	Oxynador 40 mg + 20 mg prolonged-release tablets	17-0144	04-JUL-17	DE/H/4722/003	40 mg + 20 mg	Prolonged-release tablet	40 mg/20 mg	Carton box, PVC/PVDC/Al/paper blister, N98	98
17-0144-10	Oxynador 40 mg + 20 mg prolonged-release tablets	17-0144	04-JUL-17	DE/H/4722/003	40 mg + 20 mg	Prolonged-release tablet	40 mg/20 mg	Carton box, PVC/PVDC/Al/paper blister, N100	100
17-0144-11	Oxynador 40 mg + 20 mg prolonged-release tablets	17-0144	04-JUL-17	DE/H/4722/003	40 mg + 20 mg	Prolonged-release tablet	40 mg/20 mg	Carton box, PVC/PVDC/Al/paper blister, N112	112
17-0144-12	Oxynador 40 mg + 20 mg prolonged-release tablets	17-0144	04-JUL-17	DE/H/4722/003	40 mg + 20 mg	Prolonged-release tablet	40 mg/20 mg	Carton box, PVC/PVDC/PET/AL perforated unit dose blister, N10	10
17-0144-13	Oxynador 40 mg + 20 mg prolonged-release tablets	17-0144	04-JUL-17	DE/H/4722/003	40 mg + 20 mg	Prolonged-release tablet	40 mg/20 mg	Carton box, PVC/PVDC/PET/AL perforated unit dose blister, N20	20
17-0144-14	Oxynador 40 mg + 20 mg prolonged-release tablets	17-0144	04-JUL-17	DE/H/4722/003	40 mg + 20 mg	Prolonged-release tablet	40 mg/20 mg	Carton box, PVC/PVDC/PET/AL perforated unit dose blister, N28	28
17-0144-15	Oxynador 40 mg + 20 mg prolonged-release tablets	17-0144	04-JUL-17	DE/H/4722/003	40 mg + 20 mg	Prolonged-release tablet	40 mg/20 mg	Carton box, PVC/PVDC/PET/AL perforated unit dose blister, N30	30
17-0144-16	Oxynador 40 mg + 20 mg prolonged-release tablets	17-0144	04-JUL-17	DE/H/4722/003	40 mg + 20 mg	Prolonged-release tablet	40 mg/20 mg	Carton box, PVC/PVDC/PET/AL perforated unit dose blister, N50	50
17-0144-17	Oxynador 40 mg + 20 mg prolonged-release tablets	17-0144	04-JUL-17	DE/H/4722/003	40 mg + 20 mg	Prolonged-release tablet	40 mg/20 mg	Carton box, PVC/PVDC/PET/AL perforated unit dose blister, N56	56
17-0144-18	Oxynador 40 mg + 20 mg prolonged-release tablets	17-0144	04-JUL-17	DE/H/4722/003	40 mg + 20 mg	Prolonged-release tablet	40 mg/20 mg	Carton box, PVC/PVDC/PET/AL perforated unit dose blister, N60	60
17-0144-19	Oxynador 40 mg + 20 mg prolonged-release tablets	17-0144	04-JUL-17	DE/H/4722/003	40 mg + 20 mg	Prolonged-release tablet	40 mg/20 mg	Carton box, PVC/PVDC/PET/AL perforated unit dose blister, N90	90
17-0144-20	Oxynador 40 mg + 20 mg prolonged-release tablets	17-0144	04-JUL-17	DE/H/4722/003	40 mg + 20 mg	Prolonged-release tablet	40 mg/20 mg	Carton box, PVC/PVDC/PET/AL perforated unit dose blister, N98	98
17-0144-21	Oxynador 40 mg + 20 mg prolonged-release tablets	17-0144	04-JUL-17	DE/H/4722/003	40 mg + 20 mg	Prolonged-release tablet	40 mg/20 mg	Carton box, PVC/PVDC/PET/AL perforated unit dose blister, N100	100
17-0144-22	Oxynador 40 mg + 20 mg prolonged-release tablets	17-0144	04-JUL-17	DE/H/4722/003	40 mg + 20 mg	Prolonged-release tablet	40 mg/20 mg	Carton box, PVC/PVDC/PET/AL perforated unit dose blister, N112	112
