product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/12/755/001	Pioglitazone Actavis	EU/1/12/755/001	15-MAR-12	EMEA/H/C/002324	15 mg	Tablet	15 mg	Al/Al blister, N14	14
EU/1/12/755/002	Pioglitazone Actavis	EU/1/12/755/002	15-MAR-12	EMEA/H/C/002324	15 mg	Tablet	15 mg	Al/Al blister, N28	28
EU/1/12/755/003	Pioglitazone Actavis	EU/1/12/755/003	15-MAR-12	EMEA/H/C/002324	15 mg	Tablet	15 mg	Al/Al blister, N30	30
EU/1/12/755/004	Pioglitazone Actavis	EU/1/12/755/004	15-MAR-12	EMEA/H/C/002324	15 mg	Tablet	15 mg	Al/Al blister, N50	50
EU/1/12/755/005	Pioglitazone Actavis	EU/1/12/755/005	15-MAR-12	EMEA/H/C/002324	15 mg	Tablet	15 mg	Al/Al blister, N56	56
EU/1/12/755/006	Pioglitazone Actavis	EU/1/12/755/006	15-MAR-12	EMEA/H/C/002324	15 mg	Tablet	15 mg	Al/Al blister, N84	84
EU/1/12/755/007	Pioglitazone Actavis	EU/1/12/755/007	15-MAR-12	EMEA/H/C/002324	15 mg	Tablet	15 mg	Al/Al blister, N90	90
EU/1/12/755/008	Pioglitazone Actavis	EU/1/12/755/008	15-MAR-12	EMEA/H/C/002324	15 mg	Tablet	15 mg	Al/Al blister, N98	98
EU/1/12/755/009	Pioglitazone Actavis	EU/1/12/755/009	15-MAR-12	EMEA/H/C/002324	15 mg	Tablet	15 mg	Al/Al blister, N100	100
EU/1/12/755/010	Pioglitazone Actavis	EU/1/12/755/010	15-MAR-12	EMEA/H/C/002324	30 mg	Tablet	30 mg	Al/Al blister, N14	14
EU/1/12/755/011	Pioglitazone Actavis	EU/1/12/755/011	15-MAR-12	EMEA/H/C/002324	30 mg	Tablet	30 mg	Al/Al blister, N28	28
EU/1/12/755/012	Pioglitazone Actavis	EU/1/12/755/012	15-MAR-12	EMEA/H/C/002324	30 mg	Tablet	30 mg	Al/Al blister, N30	30
EU/1/12/755/013	Pioglitazone Actavis	EU/1/12/755/013	15-MAR-12	EMEA/H/C/002324	30 mg	Tablet	30 mg	Al/Al blister, N50	50
EU/1/12/755/014	Pioglitazone Actavis	EU/1/12/755/014	15-MAR-12	EMEA/H/C/002324	30 mg	Tablet	30 mg	Al/Al blister, N56	56
EU/1/12/755/015	Pioglitazone Actavis	EU/1/12/755/015	15-MAR-12	EMEA/H/C/002324	30 mg	Tablet	30 mg	Al/Al blister, N84	84
EU/1/12/755/016	Pioglitazone Actavis	EU/1/12/755/016	15-MAR-12	EMEA/H/C/002324	30 mg	Tablet	30 mg	Al/Al blister, N90	90
EU/1/12/755/017	Pioglitazone Actavis	EU/1/12/755/017	15-MAR-12	EMEA/H/C/002324	30 mg	Tablet	30 mg	Al/Al blister, N98	98
EU/1/12/755/018	Pioglitazone Actavis	EU/1/12/755/018	15-MAR-12	EMEA/H/C/002324	30 mg	Tablet	30 mg	Al/Al blister, N100	100
EU/1/12/755/019	Pioglitazone Actavis	EU/1/12/755/019	15-MAR-12	EMEA/H/C/002324	45 mg	Tablet	45 mg	Al/Al blister, N14	14
EU/1/12/755/020	Pioglitazone Actavis	EU/1/12/755/020	15-MAR-12	EMEA/H/C/002324	45 mg	Tablet	45 mg	Al/Al blister, N28	28
EU/1/12/755/021	Pioglitazone Actavis	EU/1/12/755/021	15-MAR-12	EMEA/H/C/002324	45 mg	Tablet	45 mg	Al/Al blister, N30	30
EU/1/12/755/022	Pioglitazone Actavis	EU/1/12/755/022	15-MAR-12	EMEA/H/C/002324	45 mg	Tablet	45 mg	Al/Al blister, N50	50
EU/1/12/755/023	Pioglitazone Actavis	EU/1/12/755/023	15-MAR-12	EMEA/H/C/002324	45 mg	Tablet	45 mg	Al/Al blister, N56	56
EU/1/12/755/024	Pioglitazone Actavis	EU/1/12/755/024	15-MAR-12	EMEA/H/C/002324	45 mg	Tablet	45 mg	Al/Al blister, N84	84
EU/1/12/755/025	Pioglitazone Actavis	EU/1/12/755/025	15-MAR-12	EMEA/H/C/002324	45 mg	Tablet	45 mg	Al/Al blister, N90	90
EU/1/12/755/026	Pioglitazone Actavis	EU/1/12/755/026	15-MAR-12	EMEA/H/C/002324	45 mg	Tablet	45 mg	Al/Al blister, N98	98
EU/1/12/755/027	Pioglitazone Actavis	EU/1/12/755/027	15-MAR-12	EMEA/H/C/002324	45 mg	Tablet	45 mg	Al/Al blister, N100	100
