product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
12-0188-01	36068858	diclofenac 0.0232 MG/MG Topical Gel	OMOP4995504				
12-0188-02	36068858	diclofenac 0.0232 MG/MG Topical Gel	OMOP4995504				
12-0188-03	36068858	diclofenac 0.0232 MG/MG Topical Gel	OMOP4995504				
12-0188-04	36068858	diclofenac 0.0232 MG/MG Topical Gel	OMOP4995504				
12-0188-05	36068858	diclofenac 0.0232 MG/MG Topical Gel	OMOP4995504				
12-0188-06	36068858	diclofenac 0.0232 MG/MG Topical Gel	OMOP4995504				
12-0188-07	36068858	diclofenac 0.0232 MG/MG Topical Gel	OMOP4995504				
94-0179-01							
94-0179-05							
94-0179-08							
94-0179-02							
94-0179-06							
94-0179-09							
94-0179-03							
94-0179-04							
94-0179-07							
94-0179-10							
94-0179-11							
94-0179-12							
94-0179-13							
94-0179-14							
94-0179-15							
