codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
039910017	039910	ZEBINIX	400 MG - COMPRESSA - USO ORALE - BLISTER (ALL/ALL)- 7 COMPRESSE	ESLICARBAZEPINA ACETATO	ESLICARBAZEPINA ACETATO			Compressa	N03AF04	BIAL -PORTELA & CA ,SA	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
039910029	039910	ZEBINIX	400 MG - COMPRESSA - USO ORALE - BLISTER (ALL/ALL)- 14 COMPRESSE	ESLICARBAZEPINA ACETATO	ESLICARBAZEPINA ACETATO			Compressa	N03AF04	BIAL -PORTELA & CA ,SA	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
039910031	039910	ZEBINIX	400 MG - COMPRESSA - USO ORALE - BLISTER (ALL/ALL)- 28 COMPRESSE	ESLICARBAZEPINA ACETATO	ESLICARBAZEPINA ACETATO			Compressa	N03AF04	BIAL -PORTELA & CA ,SA	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
039910043	039910	ZEBINIX	400 MG - COMPRESSA - USO ORALE - BLISTER (PVC/ALL)- 7 COMPRESSE	ESLICARBAZEPINA ACETATO	ESLICARBAZEPINA ACETATO			Compressa	N03AF04	BIAL -PORTELA & CA ,SA	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
039910056	039910	ZEBINIX	400 MG - COMPRESSA - USO ORALE - BLISTER (PVC/ALL)- 14 COMPRESSE	ESLICARBAZEPINA ACETATO	ESLICARBAZEPINA ACETATO			Compressa	N03AF04	BIAL -PORTELA & CA ,SA	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
039910068	039910	ZEBINIX	400 MG - COMPRESSA - USO ORALE - BLISTER (PVC/ALL)- 28 COMPRESSE	ESLICARBAZEPINA ACETATO	ESLICARBAZEPINA ACETATO			Compressa	N03AF04	BIAL -PORTELA & CA ,SA	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
039910070	039910	ZEBINIX	600 MG - COMPRESSA - USO ORALE - BLISTER (ALL/ALL)- 30 COMPRESSE	ESLICARBAZEPINA ACETATO	ESLICARBAZEPINA ACETATO			Compressa	N03AF04	BIAL -PORTELA & CA ,SA	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
039910082	039910	ZEBINIX	600 MG - COMPRESSA - USO ORALE - BLISTER (ALL/ALL)- 60 COMPRESSE	ESLICARBAZEPINA ACETATO	ESLICARBAZEPINA ACETATO			Compressa	N03AF04	BIAL -PORTELA & CA ,SA	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
039910094	039910	ZEBINIX	600 MG - COMPRESSA - USO ORALE - BLISTER (PVC/ALL)- 30 COMPRESSE	ESLICARBAZEPINA ACETATO	ESLICARBAZEPINA ACETATO			Compressa	N03AF04	BIAL -PORTELA & CA ,SA	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
039910106	039910	ZEBINIX	600 MG - COMPRESSA - USO ORALE - BLISTER (PVC/ALL)- 60 COMPRESSE	ESLICARBAZEPINA ACETATO	ESLICARBAZEPINA ACETATO			Compressa	N03AF04	BIAL -PORTELA & CA ,SA	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
