cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
604249	62068	19069131	ioversol	27792	EXACT			
604256	62068	19069131	ioversol	27792	EXACT			
604405	62068	19069131	ioversol	27792	EXACT			
604413	62069	19069131	ioversol	27792	EXACT			
604488	62069	19069131	ioversol	27792	EXACT			
604496	62069	19069131	ioversol	27792	EXACT			
644302	58468	19069131	ioversol	27792	EXACT			
644310	58468	19069131	ioversol	27792	EXACT			
644328	58469	19069131	ioversol	27792	EXACT			
644336	58469	19069131	ioversol	27792	EXACT			
644344	58469	19069131	ioversol	27792	EXACT			
650051	60713	19069131	ioversol	27792	EXACT			
650069	60713	19069131	ioversol	27792	EXACT			
650077	60714	19069131	ioversol	27792	EXACT			
650085	60714	19069131	ioversol	27792	EXACT			
651521	58469	19069131	ioversol	27792	EXACT			
659981	62068	19069131	ioversol	27792	EXACT			
659982	62069	19069131	ioversol	27792	EXACT			
660456	62070	19069131	ioversol	27792	EXACT			
660464	62070	19069131	ioversol	27792	EXACT			
660472	62070	19069131	ioversol	27792	EXACT			
660555	62067	19069131	ioversol	27792	EXACT			
660563	62067	19069131	ioversol	27792	EXACT			
660571	62067	19069131	ioversol	27792	EXACT			
685677	60714	19069131	ioversol	27792	EXACT			
685685	60713	19069131	ioversol	27792	EXACT			
732064	58468	19069131	ioversol	27792	EXACT			
732066	62068	19069131	ioversol	27792	EXACT			
732068	58469	19069131	ioversol	27792	EXACT			
838979	62067	19069131	ioversol	27792	EXACT			
865055	62070	19069131	ioversol	27792	EXACT			
865527	60714	19069131	ioversol	27792	EXACT			
