cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
873679	52690	40012577	aspirin / glycine Disintegrating Oral Tablet	379357	BROAD		aspirin 500 MG / glycine 250 MG Disintegrating Oral Tablet	2026-03-12
906933	52690	40012577	aspirin / glycine Disintegrating Oral Tablet	379357	BROAD		aspirin 500 MG / glycine 250 MG Disintegrating Oral Tablet	2026-03-12
