cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
873679	52690	OKALDOL COMPRIMIDOS DISPERSABLES	Ácido acetilsalicílico/Glicina 500 mg/250 mg comprimido bucodispersable/liotab	500 mg/250 mg	Blister	4	comprimido	ACETILSALICILICO ACIDO 500 mg|GLICINA 250 mg	VÍA ORAL	COMPRIMIDO DISPERSABLE	N02BA51 - Acido acetilsalicilico, combinaciones excluyendo psicolepticos	INDUSTRIAS FARMACEUTICAS PUERTO GALIANO S.A.	0	0	0
906933	52690	OKALDOL COMPRIMIDOS DISPERSABLES	Ácido acetilsalicílico/Glicina 500 mg/250 mg comprimido bucodispersable/liotab	500 mg/250 mg	Blister	20	comprimido	ACETILSALICILICO ACIDO 500 mg|GLICINA 250 mg	VÍA ORAL	COMPRIMIDO DISPERSABLE	N02BA51 - Acido acetilsalicilico, combinaciones excluyendo psicolepticos	INDUSTRIAS FARMACEUTICAS PUERTO GALIANO S.A.	0	0	0
