codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
040868010	040868	CANDESARTAN E IDROCLOROTIAZIDE TEVA ITALIA	8/12,5 MG COMPRESSE- 7 COMPRESSE IN BLISTER AL/AL	CANDESARTAN/IDROCLOROTIAZIDE	CANDESARTAN|IDROCLOROTIAZIDE	8|12.5	milligrammi|milligrammi	Compressa	C09DA06	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040868022	040868	CANDESARTAN E IDROCLOROTIAZIDE TEVA ITALIA	8/12,5 MG COMPRESSE- 14 COMPRESSE IN BLISTER AL/AL	CANDESARTAN/IDROCLOROTIAZIDE	CANDESARTAN|IDROCLOROTIAZIDE	8|12.5	milligrammi|milligrammi	Compressa	C09DA06	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040868034	040868	CANDESARTAN E IDROCLOROTIAZIDE TEVA ITALIA	8/12,5 MG COMPRESSE- 15 COMPRESSE IN BLISTER AL/AL	CANDESARTAN/IDROCLOROTIAZIDE	CANDESARTAN|IDROCLOROTIAZIDE	8|12.5	milligrammi|milligrammi	Compressa	C09DA06	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040868046	040868	CANDESARTAN E IDROCLOROTIAZIDE TEVA ITALIA	8/12,5 MG COMPRESSE- 28 COMPRESSE IN BLISTER AL/AL	CANDESARTAN/IDROCLOROTIAZIDE	CANDESARTAN|IDROCLOROTIAZIDE	8|12.5	milligrammi|milligrammi	Compressa	C09DA06	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040868059	040868	CANDESARTAN E IDROCLOROTIAZIDE TEVA ITALIA	8/12,5 MG COMPRESSE- 30 COMPRESSE IN BLISTER AL/AL	CANDESARTAN/IDROCLOROTIAZIDE	CANDESARTAN|IDROCLOROTIAZIDE	8|12.5	milligrammi|milligrammi	Compressa	C09DA06	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040868061	040868	CANDESARTAN E IDROCLOROTIAZIDE TEVA ITALIA	8/12,5 MG COMPRESSE- 50 COMPRESSE IN BLISTER AL/AL	CANDESARTAN/IDROCLOROTIAZIDE	CANDESARTAN|IDROCLOROTIAZIDE	8|12.5	milligrammi|milligrammi	Compressa	C09DA06	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040868073	040868	CANDESARTAN E IDROCLOROTIAZIDE TEVA ITALIA	8/12,5 MG COMPRESSE- 56 COMPRESSE IN BLISTER AL/AL	CANDESARTAN/IDROCLOROTIAZIDE	CANDESARTAN|IDROCLOROTIAZIDE	8|12.5	milligrammi|milligrammi	Compressa	C09DA06	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040868085	040868	CANDESARTAN E IDROCLOROTIAZIDE TEVA ITALIA	8/12,5 MG COMPRESSE- 90 COMPRESSE IN BLISTER AL/AL	CANDESARTAN/IDROCLOROTIAZIDE	CANDESARTAN|IDROCLOROTIAZIDE	8|12.5	milligrammi|milligrammi	Compressa	C09DA06	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040868097	040868	CANDESARTAN E IDROCLOROTIAZIDE TEVA ITALIA	8/12,5 MG COMPRESSE- 98 COMPRESSE IN BLISTER AL/AL	CANDESARTAN/IDROCLOROTIAZIDE	CANDESARTAN|IDROCLOROTIAZIDE	8|12.5	milligrammi|milligrammi	Compressa	C09DA06	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040868109	040868	CANDESARTAN E IDROCLOROTIAZIDE TEVA ITALIA	8/12,5 MG COMPRESSE- 100 COMPRESSE IN BLISTER AL/AL	CANDESARTAN/IDROCLOROTIAZIDE	CANDESARTAN|IDROCLOROTIAZIDE	8|12.5	milligrammi|milligrammi	Compressa	C09DA06	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
