product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
08-0371-01	Sophafyllin 24 mg/ml solution for injection	08-0371	22-DEC-08	08-0371	24 mg/ml	Solution for injection	240 mg/10 ml	Carton box, Glass ampoule, N5	5
08-0371-02	Sophafyllin 24 mg/ml solution for injection	08-0371	22-DEC-08	08-0371	24 mg/ml	Solution for injection	240 mg/10 ml	Carton box, Glass ampoule, N50	50
