product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/15/1027/001	734360	pregabalin 25 MG Oral Capsule	483442				
EU/1/15/1027/002	734360	pregabalin 25 MG Oral Capsule	483442				
EU/1/15/1027/003	734360	pregabalin 25 MG Oral Capsule	483442				
EU/1/15/1027/004	734360	pregabalin 25 MG Oral Capsule	483442				
EU/1/15/1027/005	734360	pregabalin 25 MG Oral Capsule	483442				
EU/1/15/1027/006	734360	pregabalin 25 MG Oral Capsule	483442				
EU/1/15/1027/007	734360	pregabalin 25 MG Oral Capsule	483442				
EU/1/15/1027/008	734360	pregabalin 25 MG Oral Capsule	483442				
EU/1/15/1027/009	734360	pregabalin 25 MG Oral Capsule	483442				
EU/1/15/1027/010	734360	pregabalin 25 MG Oral Capsule	483442				
EU/1/15/1027/011	734360	pregabalin 25 MG Oral Capsule	483442				
EU/1/15/1027/012	734396	pregabalin 50 MG Oral Capsule	483448				
EU/1/15/1027/013	734396	pregabalin 50 MG Oral Capsule	483448				
EU/1/15/1027/014	734396	pregabalin 50 MG Oral Capsule	483448				
EU/1/15/1027/015	734396	pregabalin 50 MG Oral Capsule	483448				
EU/1/15/1027/016	734396	pregabalin 50 MG Oral Capsule	483448				
EU/1/15/1027/017	734396	pregabalin 50 MG Oral Capsule	483448				
EU/1/15/1027/018	734396	pregabalin 50 MG Oral Capsule	483448				
EU/1/15/1027/019	734396	pregabalin 50 MG Oral Capsule	483448				
EU/1/15/1027/020	734396	pregabalin 50 MG Oral Capsule	483448				
EU/1/15/1027/021	734396	pregabalin 50 MG Oral Capsule	483448				
EU/1/15/1027/022	734396	pregabalin 50 MG Oral Capsule	483448				
EU/1/15/1027/023	19112671	pregabalin 75 MG Oral Capsule	483450				
EU/1/15/1027/024	19112671	pregabalin 75 MG Oral Capsule	483450				
EU/1/15/1027/025	19112671	pregabalin 75 MG Oral Capsule	483450				
EU/1/15/1027/026	19112671	pregabalin 75 MG Oral Capsule	483450				
EU/1/15/1027/027	19112671	pregabalin 75 MG Oral Capsule	483450				
EU/1/15/1027/028	19112671	pregabalin 75 MG Oral Capsule	483450				
EU/1/15/1027/029	19112671	pregabalin 75 MG Oral Capsule	483450				
EU/1/15/1027/030	19112671	pregabalin 75 MG Oral Capsule	483450				
EU/1/15/1027/031	19112671	pregabalin 75 MG Oral Capsule	483450				
